AppTime,HMDPos_x,HMDPos_y,HMDPos_z,HMDRot_x,HMDRot_y,HMDRot_z,HMDRot_w,EyeBlink_left,EyeBlink_right,EyePos_org_x,EyePos_org_y,EyePos_org_z,EyePos_dir_x,EyePos_dir_y,EyePos_dir_z,Eye_time_stamp,LeftPos_x,LeftPos_y,LeftPos_z,LeftVelocity,LeftRot_x,LeftRot_y,LeftRot_z,LeftRot_w,RightPos_x,RightPos_y,RightPos_z,RightVelocity,RightRot_x,RightRot_y,RightRot_z,RightRot_w
23.80087,-0.01625204,1.452319,-0.02301756,0.1550829,0.04705615,-0.01805333,-0.01805333,False,False,-3.487543,1.150352,2.046257,-0.08264662,-0.4128683,-0.9070166,23.7956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23.82468,-0.01706969,1.452968,-0.02318591,0.152262,0.04550959,-0.01707265,-0.01707265,False,False,-3.482303,1.151261,2.04642,-0.1064393,-0.4115625,-0.9051427,23.81903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23.84758,-0.01775909,1.453425,-0.02335337,0.1506549,0.04330875,-0.01600544,-0.01600544,False,False,-3.480359,1.151992,2.046595,-0.07517708,-0.4296555,-0.8998504,23.84263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23.8715,-0.01845831,1.453675,-0.02351912,0.1495988,0.04101638,-0.01501903,-0.01501903,False,False,-3.479465,1.152542,2.046767,-0.0801492,-0.4041677,-0.911152,23.86609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23.90844,-0.01998363,1.454262,-0.02358669,0.147501,0.03551295,-0.01341768,-0.01341768,False,False,-3.482625,1.153364,2.047274,-0.1186144,-0.4042565,-0.9069063,23.90256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23.9324,-0.02072526,1.454531,-0.02349488,0.1456436,0.03272795,-0.01350833,-0.01350833,False,False,-3.497377,1.153587,2.04756,-0.1523713,-0.3893657,-0.9083907,23.92739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23.95732,-0.02147011,1.455089,-0.02348241,0.1439807,0.02945754,-0.01329526,-0.01329526,False,False,-3.458101,1.154506,2.047238,-0.06610952,-0.4316944,-0.8995816,23.95179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23.98128,-0.02211151,1.455657,-0.02356473,0.1420482,0.02659455,-0.0133453,-0.0133453,False,False,-3.450639,1.155041,2.047478,-0.05951378,-0.4652677,-0.8831581,23.97623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24.00518,-0.02276953,1.456179,-0.02334463,0.1401493,0.02376907,-0.01348886,-0.01348886,False,False,-3.460741,1.15541,2.047632,-0.0784658,-0.455806,-0.8866023,24.00044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24.04221,-0.02370754,1.457132,-0.02220247,0.1362728,0.01952616,-0.01389245,-0.01389245,False,False,-3.459349,1.156208,2.047627,-0.1088432,-0.4205541,-0.9007143,24.03696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24.06702,-0.02398895,1.457276,-0.02156398,0.1361897,0.01866976,-0.01416361,-0.01416361,False,False,-3.450796,1.156759,2.047597,-0.08421137,-0.4235965,-0.9019136,24.06169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24.09191,-0.02434972,1.457094,-0.02098086,0.1370895,0.01809335,-0.01411246,-0.01411246,False,False,-3.464531,1.156804,2.046841,-0.1372864,-0.3997526,-0.9062684,24.08722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24.11686,-0.0246668,1.456692,-0.02056843,0.1387418,0.01764713,-0.01402992,-0.01402992,False,False,-3.476066,1.156739,2.045975,-0.1530058,-0.4060205,-0.9009585,24.11137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24.15451,-0.02490278,1.455845,-0.01943103,0.142057,0.01841621,-0.01381014,-0.01381014,False,False,-3.474492,1.156579,2.045207,-0.1404541,-0.4056522,-0.9031558,24.14936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24.17916,-0.02495978,1.455307,-0.01864091,0.1436942,0.01897415,-0.01394523,-0.01394523,False,False,-3.469318,1.156377,2.044727,-0.1437984,-0.4061258,-0.902424,24.17422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24.20321,-0.02488473,1.454755,-0.01779085,0.1452128,0.01953214,-0.01405647,-0.01405647,False,False,-3.467701,1.156068,2.04405,-0.1343892,-0.4234776,-0.895866,24.19826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24.22806,-0.02472622,1.45434,-0.01699262,0.1464171,0.02009608,-0.01383449,-0.01383449,False,False,-3.467361,1.15566,2.043241,-0.1501273,-0.4097697,-0.8997476,24.22299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24.26592,-0.02441199,1.453926,-0.01529857,0.148071,0.02199889,-0.01450893,-0.01450893,False,False,-3.464821,1.155132,2.042081,-0.1417526,-0.4347953,-0.8892916,24.26057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24.29194,-0.02428135,1.453858,-0.01439307,0.1484435,0.02298023,-0.01510216,-0.01510216,False,False,-3.467261,1.154799,2.040983,-0.1455864,-0.4239427,-0.8939028,24.28651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24.31592,-0.02402998,1.453905,-0.01357919,0.148416,0.0236069,-0.01508989,-0.01508989,False,False,-3.471641,1.154562,2.039953,-0.1538457,-0.4160598,-0.8962153,24.31086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24.35371,-0.0234148,1.454443,-0.01193468,0.1467834,0.02526887,-0.01472486,-0.01472486,False,False,-3.462524,1.15468,2.038898,-0.1401712,-0.4158549,-0.89855,24.34829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24.37792,-0.02299904,1.454963,-0.01124016,0.1452662,0.02638889,-0.01464942,-0.01464942,False,False,-3.462539,1.154832,2.038027,-0.1345838,-0.4011086,-0.9060792,24.37234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24.40269,-0.02258634,1.455657,-0.01078526,0.1429243,0.02769824,-0.01502666,-0.01502666,False,False,-3.467973,1.15505,2.037055,-0.1613691,-0.4192736,-0.8934,24.39724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24.42657,-0.02207378,1.45654,-0.01046779,0.1397606,0.02883711,-0.01545778,-0.01545778,False,False,-3.466695,1.155514,2.03649,-0.1510017,-0.4121699,-0.898504,24.4218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24.46655,-0.02113443,1.458977,-0.009800236,0.1298172,0.03143772,-0.01613607,-0.01613607,False,False,-3.462047,1.156874,2.03572,-0.138745,-0.4134774,-0.8998715,24.46067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24.49142,-0.02053351,1.460378,-0.009543762,0.1239665,0.03292648,-0.01660613,-0.01660613,False,False,-3.463521,1.157838,2.035247,-0.1701143,-0.4349738,-0.8842232,24.48579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24.51727,-0.01993159,1.461802,-0.009466968,0.1185567,0.03453822,-0.01706833,-0.01706833,False,False,-3.461903,1.159483,2.034842,-0.2668957,-0.3328661,-0.9043992,24.51261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24.55219,-0.01855399,1.464753,-0.00973493,0.1061415,0.03852027,-0.01647151,-0.01647151,False,False,-3.4446,1.161746,2.034712,-0.2943181,-0.3667639,-0.882522,24.54695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24.57823,-0.01790502,1.466134,-0.009830814,0.1002723,0.04055826,-0.01575081,-0.01575081,False,False,-3.447524,1.163102,2.034594,-0.2895484,-0.3539834,-0.8892868,24.57302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24.60117,-0.01724295,1.46729,-0.01008427,0.09538722,0.04249161,-0.01492922,-0.01492922,False,False,-3.445184,1.164395,2.034572,-0.2929353,-0.3331797,-0.8961942,24.59599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24.62514,-0.01661149,1.468242,-0.01045207,0.09092999,0.04466596,-0.01417215,-0.01417215,False,False,-3.457089,1.165345,2.034604,-0.2770089,-0.3702426,-0.8866664,24.62025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24.64894,-0.015909,1.469053,-0.01089314,0.08724428,0.04659223,-0.01352026,-0.01352026,False,False,-3.461872,1.166435,2.034771,-0.285574,-0.3512321,-0.8916662,24.64408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24.68383,-0.01486328,1.470805,-0.01197249,0.07963771,0.05021464,-0.01235475,-0.01235475,False,False,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24.70679,-0.01442999,1.471628,-0.01255518,0.07558633,0.05159173,-0.01164985,-0.01164985,False,False,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24.73078,-0.01415677,1.472514,-0.01330738,0.07178553,0.05311181,-0.01173986,-0.01173986,False,False,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24.75364,-0.01387401,1.473304,-0.0142394,0.06796788,0.05422039,-0.0119373,-0.0119373,False,False,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24.77568,-0.01375149,1.473929,-0.01524128,0.0644395,0.05545772,-0.01269472,-0.01269472,False,False,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24.8015,-0.01351763,1.474604,-0.01633678,0.06106865,0.05665491,-0.01315932,-0.01315932,False,False,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24.82346,-0.0133129,1.475196,-0.01716438,0.05750534,0.05790076,-0.01330947,-0.01330947,False,False,-3.448405,1.173349,2.038223,-0.2226264,-0.2849291,-0.9323255,24.81874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24.84545,-0.01324941,1.475742,-0.01804868,0.05424593,0.05917634,-0.01366966,-0.01366966,False,False,-3.449012,1.173986,2.039015,-0.2155719,-0.2939407,-0.9311823,24.84008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24.86767,-0.01324369,1.476097,-0.01892848,0.05186337,0.06012196,-0.01370707,-0.01370707,False,False,-3.452929,1.174539,2.040004,-0.2152169,-0.276505,-0.9365939,24.86215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24.8895,-0.01331527,1.476397,-0.01969859,0.05016924,0.06062631,-0.01392192,-0.01392192,False,False,-3.462523,1.174975,2.041185,-0.2081809,-0.2684886,-0.9405106,24.88405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24.91945,-0.01344061,1.476771,-0.0205048,0.04841476,0.06152237,-0.01379911,-0.01379911,False,False,-3.469834,1.175532,2.042603,-0.2122121,-0.285457,-0.9345989,24.91396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24.95144,-0.01347573,1.477553,-0.02168936,0.04424059,0.06221434,-0.01303479,-0.01303479,False,False,-3.481591,1.176094,2.044265,-0.2257655,-0.2298772,-0.9466692,24.94583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24.97627,-0.01352628,1.478023,-0.02200556,0.04207699,0.0618779,-0.01246805,-0.01246805,False,False,-3.483332,1.176533,2.04517,-0.228192,-0.2424159,-0.9429367,24.97105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24.99822,-0.01365979,1.478149,-0.02207435,0.04077461,0.06045313,-0.01201888,-0.01201888,False,False,-3.480692,1.176851,2.045584,-0.2389193,-0.283792,-0.9286345,24.99309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25.0204,-0.01381679,1.478032,-0.02200747,0.04049751,0.05799144,-0.01195008,-0.01195008,False,False,-3.473331,1.177065,2.0456,-0.2270044,-0.3170302,-0.9208339,25.01508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25.04314,-0.01415271,1.477632,-0.02197241,0.04213873,0.05449406,-0.0118665,-0.0118665,False,False,-3.474348,1.177063,2.046149,-0.164012,-0.3358637,-0.9275045,25.0382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25.06734,-0.01462812,1.477244,-0.02175369,0.04398399,0.05106076,-0.0119822,-0.0119822,False,False,-3.455937,1.176946,2.045614,-0.07813631,-0.3481826,-0.9341578,25.06198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25.09204,-0.01498228,1.476902,-0.02128521,0.04553575,0.04658023,-0.01218211,-0.01218211,False,False,-3.458274,1.176803,2.045896,-0.0728366,-0.3782488,-0.922816,25.08672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25.11489,-0.01547392,1.476535,-0.02061548,0.04660397,0.04183012,-0.01293214,-0.01293214,False,False,-3.476804,1.176604,2.046528,-0.0757672,-0.3811456,-0.9213961,25.1103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25.15285,-0.01649045,1.476056,-0.01882716,0.04867948,0.03330398,-0.01475579,-0.01475579,False,False,-3.479265,1.176207,2.045926,-0.1208311,-0.3475472,-0.9298363,25.1471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25.17773,-0.01680979,1.475862,-0.01800565,0.04944884,0.02979524,-0.01479785,-0.01479785,False,False,-3.478848,1.176003,2.045284,-0.08405453,-0.3612122,-0.9286718,25.1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25.20172,-0.01715422,1.475648,-0.01709826,0.05003447,0.02685638,-0.01473004,-0.01473004,False,False,-3.478033,1.175737,2.044547,-0.121366,-0.3732165,-0.9197634,25.19615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25.22562,-0.01747021,1.475565,-0.01638649,0.05061219,0.02413631,-0.01442146,-0.01442146,False,False,-3.474318,1.175601,2.043793,-0.1017438,-0.3764019,-0.9208409,25.22039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25.25151,-0.01785883,1.475459,-0.01569711,0.05115685,0.02134491,-0.01375855,-0.01375855,False,False,-3.47701,1.175375,2.042997,-0.1133694,-0.3837815,-0.9164299,25.24638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25.28541,-0.0185288,1.474988,-0.0145009,0.0534327,0.01751638,-0.01153152,-0.01153152,False,False,-3.479226,1.17507,2.041834,-0.107944,-0.3692406,-0.9230382,25.28044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25.31054,-0.01884228,1.47482,-0.01401717,0.05434083,0.01575087,-0.01015132,-0.01015132,False,False,-3.477651,1.174858,2.04116,-0.1004952,-0.3439703,-0.9335791,25.30513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25.34033,-0.01904542,1.474762,-0.01349885,0.0551511,0.01452383,-0.009102676,-0.009102676,False,False,-3.473056,1.174662,2.040509,-0.06883185,-0.4132297,-0.9080046,25.33524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25.37805,-0.01933122,1.474302,-0.01239381,0.05696393,0.01224241,-0.006494034,-0.006494034,False,False,-3.461296,1.17436,2.040074,0.1053822,-0.3968082,-0.911822,25.3725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25.40273,-0.01949561,1.473912,-0.01200651,0.058443,0.01122052,-0.006062319,-0.006062319,False,False,-3.494556,1.174217,2.038136,0.04910145,-0.3637255,-0.9301999,25.39774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25.42868,-0.0195581,1.473609,-0.0116057,0.06006534,0.01026681,-0.00573442,-0.00573442,False,False,-3.481942,1.173921,2.038063,0.08568324,-0.3819053,-0.9202073,25.42321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25.46459,-0.01970313,1.473019,-0.01106695,0.06266641,0.009036927,-0.005694244,-0.005694244,False,False,-3.481796,1.173477,2.037388,0.06973384,-0.3702117,-0.9263146,25.45912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25.48953,-0.01965325,1.472796,-0.01076674,0.06348167,0.00868502,-0.005894936,-0.005894936,False,False,-3.482117,1.173185,2.036885,0.08896849,-0.3857984,-0.9182697,25.48388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25.51481,-0.01970561,1.472623,-0.01056995,0.06427101,0.008556239,-0.006183367,-0.006183367,False,False,-3.482222,1.172945,2.03645,0.09715167,-0.3782495,-0.9205732,25.50948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25.53968,-0.01981204,1.472551,-0.01041778,0.06459022,0.008583155,-0.006458451,-0.006458451,False,False,-3.481847,1.172736,2.036143,0.09429125,-0.36652,-0.9256164,25.53423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25.57566,-0.02009135,1.472406,-0.009819466,0.06533979,0.008706833,-0.005650738,-0.005650738,False,False,-3.480548,1.172511,2.035653,0.07542439,-0.4277754,-0.9007289,25.57015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25.60265,-0.02028649,1.472175,-0.009675434,0.0660307,0.008794507,-0.005045875,-0.005045875,False,False,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25.62945,-0.02049031,1.471943,-0.009480038,0.0672044,0.008962463,-0.004555588,-0.004555588,False,False,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25.66737,-0.0210026,1.471596,-0.009120639,0.0690477,0.009103099,-0.004356673,-0.004356673,False,False,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25.6923,-0.02123621,1.471517,-0.009061739,0.06916046,0.009141411,-0.004631632,-0.004631632,False,False,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25.71624,-0.02164111,1.471557,-0.009166024,0.06939792,0.009123525,-0.005013445,-0.005013445,False,False,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25.75294,-0.02209614,1.471648,-0.008950314,0.06923839,0.009561555,-0.00610803,-0.00610803,False,False,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25.78234,-0.02230274,1.471568,-0.008812146,0.06906642,0.009773772,-0.00671083,-0.00671083,False,False,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25.80809,-0.02238455,1.471496,-0.008744635,0.06928495,0.009918111,-0.007203809,-0.007203809,False,False,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25.84097,-0.02239165,1.471584,-0.008418883,0.06903718,0.01127284,-0.007889825,-0.007889825,False,False,-3.480551,1.171431,2.033555,-0.2588001,-0.3827606,-0.886844,25.83547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25.86498,-0.02243198,1.471646,-0.008285406,0.06886336,0.01271696,-0.008322528,-0.008322528,False,False,-3.47221,1.171375,2.033891,-0.2535898,-0.4088584,-0.8766447,25.86015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25.89001,-0.02238882,1.471794,-0.008121603,0.06872781,0.01444089,-0.008327165,-0.008327165,False,False,-3.475647,1.17142,2.033577,-0.2682018,-0.382552,-0.884133,25.88448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25.91586,-0.02230624,1.471877,-0.00807626,0.06825385,0.01596984,-0.007952035,-0.007952035,False,False,-3.475465,1.171485,2.033455,-0.235618,-0.4011924,-0.8851604,25.91038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25.95326,-0.0221079,1.472179,-0.007652866,0.06732218,0.01929191,-0.006871128,-0.006871128,False,False,-3.476996,1.171548,2.033088,-0.2498291,-0.3618689,-0.8981108,25.94765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25.98133,-0.02226501,1.472234,-0.007534125,0.06668718,0.0204401,-0.007021046,-0.007021046,False,False,-3.477828,1.171668,2.032898,-0.2526013,-0.3728278,-0.8928451,25.97568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26.01813,-0.02210427,1.472557,-0.007539192,0.06536639,0.02133251,-0.008116647,-0.008116647,False,False,-3.477216,1.171868,2.032805,-0.2451379,-0.3884383,-0.8882494,26.01316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26.0426,-0.02210687,1.472747,-0.007384301,0.0647301,0.02153247,-0.008604638,-0.008604638,False,False,-3.477149,1.172015,2.032697,-0.2388932,-0.3533548,-0.904453,26.03739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26.06665,-0.02202945,1.472966,-0.007225594,0.06364651,0.02128537,-0.009546816,-0.009546816,False,False,-3.476819,1.172192,2.032594,-0.2701764,-0.3898304,-0.880347,26.06141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26.09441,-0.02185835,1.47328,-0.007120469,0.06242274,0.02134889,-0.01066176,-0.01066176,False,False,-3.476962,1.172391,2.032418,-0.2735311,-0.3532037,-0.8946516,26.08948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26.13033,-0.02155476,1.473727,-0.007429859,0.06071137,0.02196082,-0.01225802,-0.01225802,False,False,-3.477733,1.172891,2.032307,-0.1718695,-0.3390351,-0.9249238,26.12448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26.15337,-0.02135891,1.473771,-0.007588389,0.05995085,0.02260742,-0.0119804,-0.0119804,False,False,-3.486408,1.173097,2.032079,-0.2029465,-0.3020421,-0.931425,26.14841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26.17726,-0.02117158,1.473965,-0.007815534,0.05943081,0.02348635,-0.01182889,-0.01182889,False,False,-3.483866,1.173222,2.032192,-0.1836046,-0.3190648,-0.9297599,26.172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26.20148,-0.02106942,1.474089,-0.008032369,0.05885725,0.02408171,-0.01171994,-0.01171994,False,False,-3.474325,1.173417,2.032611,-0.1539,-0.3116986,-0.9376268,26.19598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26.22509,-0.02104706,1.474145,-0.008098325,0.05843545,0.02425998,-0.01162896,-0.01162896,False,False,-3.468446,1.173587,2.032908,-0.1615172,-0.3287116,-0.9305062,26.22024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26.26402,-0.02093031,1.474098,-0.008605035,0.05870268,0.02389185,-0.01069659,-0.01069659,False,False,-3.48004,1.173718,2.032838,-0.1649669,-0.3172861,-0.9338575,26.25823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26.28993,-0.02106889,1.474085,-0.008829613,0.05921654,0.0234598,-0.01026258,-0.01026258,False,False,-3.48121,1.173735,2.033063,-0.1849354,-0.313812,-0.9312851,26.28429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26.31391,-0.02124214,1.473971,-0.008961074,0.05989309,0.02302689,-0.01026241,-0.01026241,False,False,-3.480158,1.17378,2.033244,-0.164565,-0.314983,-0.9347057,26.30916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26.35375,-0.02141802,1.473693,-0.009299623,0.06117392,0.02205955,-0.009261464,-0.009261464,False,False,-3.480094,1.173722,2.033497,-0.1706109,-0.3063846,-0.9364876,26.34837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26.37777,-0.02157482,1.473589,-0.0096046,0.06147287,0.0218279,-0.00882568,-0.00882568,False,False,-3.479624,1.173611,2.033738,-0.1583428,-0.3144867,-0.9359556,26.37215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26.4016,-0.02166472,1.47353,-0.009701388,0.06130874,0.02147601,-0.008243982,-0.008243982,False,False,-3.46086,1.173529,2.034632,-0.07108404,-0.4057925,-0.9111795,26.3969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26.42762,-0.02173181,1.473523,-0.009904847,0.06129669,0.02106795,-0.00778074,-0.00778074,False,False,-3.449683,1.173361,2.035092,-0.01017081,-0.3407117,-0.9401029,26.42232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26.46449,-0.02204197,1.473407,-0.01025814,0.06161553,0.02015638,-0.007240168,-0.007240168,False,False,-3.458646,1.17326,2.035199,-0.01978571,-0.3483382,-0.9371565,26.45921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26.49067,-0.0221028,1.473392,-0.01028989,0.06153059,0.01988045,-0.007021472,-0.007021472,False,False,-3.472728,1.173297,2.034966,-0.05044897,-0.3416753,-0.9384482,26.4848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26.5153,-0.02222099,1.473466,-0.01045489,0.06155195,0.01970628,-0.007330274,-0.007330274,False,False,-3.474232,1.173258,2.035102,-0.02961209,-0.3692358,-0.9288558,26.51003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26.5553,-0.02203737,1.4735,-0.01062619,0.06134862,0.02003656,-0.007438562,-0.007438562,False,False,-3.472585,1.173218,2.035439,-0.03551075,-0.3508809,-0.9357386,26.54939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26.58015,-0.0218568,1.473413,-0.01052031,0.06186638,0.02044172,-0.007714805,-0.007714805,False,False,-3.475587,1.173219,2.035406,-0.03129245,-0.335941,-0.9413483,26.57474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26.6051,-0.02199074,1.473217,-0.01055196,0.06266795,0.02067288,-0.007818881,-0.007818881,False,False,-3.477471,1.173186,2.035425,-0.05270066,-0.3578628,-0.932281,26.59966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26.64404,-0.02213516,1.472763,-0.01041855,0.06465814,0.02011744,-0.007543208,-0.007543208,False,False,-3.47037,1.172967,2.035717,-0.02482927,-0.3431925,-0.9389236,26.6389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26.66899,-0.02214248,1.472527,-0.01021201,0.06579682,0.01964614,-0.007589024,-0.007589024,False,False,-3.471016,1.172797,2.035659,-0.04272458,-0.3431528,-0.9383051,26.66329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26.69392,-0.0223476,1.472117,-0.01004071,0.0671439,0.01911622,-0.0079679,-0.0079679,False,False,-3.473273,1.17257,2.035523,-0.03055963,-0.3631234,-0.931228,26.68856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26.72976,-0.02298008,1.471449,-0.009834018,0.07000759,0.0178315,-0.008041535,-0.008041535,False,False,-3.473896,1.172002,2.035377,-0.0001274991,-0.4122912,-0.9110459,26.72437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26.75675,-0.02317668,1.471263,-0.009619798,0.0710678,0.01719228,-0.007647955,-0.007647955,False,False,-3.484406,1.171628,2.034933,-0.02394563,-0.4385424,-0.8983774,26.75189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26.78368,-0.02353516,1.471059,-0.009421458,0.07185453,0.01642453,-0.007231429,-0.007231429,False,False,-3.48377,1.171343,2.034716,-0.03788488,-0.4187222,-0.9073133,26.7782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26.81951,-0.02421062,1.470582,-0.009058223,0.07396352,0.01511837,-0.006679179,-0.006679179,False,False,-3.481136,1.170928,2.034473,0.0034581,-0.4206232,-0.9072238,26.81373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
