AppTime,HMDPos_x,HMDPos_y,HMDPos_z,HMDRot_x,HMDRot_y,HMDRot_z,HMDRot_w,EyeBlink_left,EyeBlink_right,EyePos_org_x,EyePos_org_y,EyePos_org_z,EyePos_dir_x,EyePos_dir_y,EyePos_dir_z,Eye_time_stamp,LeftPos_x,LeftPos_y,LeftPos_z,LeftVelocity,LeftRot_x,LeftRot_y,LeftRot_z,LeftRot_w,RightPos_x,RightPos_y,RightPos_z,RightVelocity,RightRot_x,RightRot_y,RightRot_z,RightRot_w
74.6885,0.5315574,1.509122,0.02469997,-0.06946748,0.6300471,0.1642125,0.1642125,False,False,-4.003982,1.210796,1.971359,-0.9966843,0.05499251,0.05970833,74.68242,0.6993183,1.162641,0.2609485,0.08918336,-0.1577236,0.3939138,0.3271011,0.3271011,1.051416,1.51651,-0.02952683,0.1332991,-0.2282874,0.5914966,0.2996745,0.2996745,
74.71049,0.5313011,1.509139,0.02528699,-0.06920996,0.6288199,0.1645525,0.1645525,False,False,-4.003167,1.210219,1.968693,-0.9953225,0.05382468,0.08017324,74.70418,0.6981276,1.162263,0.2621061,0.08305041,-0.1575695,0.3919584,0.3266549,0.3266549,1.052952,1.516056,-0.02942431,0.1012662,-0.2287671,0.5918524,0.2958279,0.2958279,
74.73334,0.531057,1.509082,0.02572013,-0.06874187,0.627614,0.1647028,0.1647028,False,False,-4.002733,1.210039,1.967766,-0.9959475,0.05657897,0.06969097,74.72751,0.6970316,1.161879,0.2632555,0.07766644,-0.1572976,0.3900597,0.3265765,0.3265765,1.052643,1.51579,-0.02938652,0.04164302,-0.2294839,0.5928373,0.29706,0.29706,
74.75531,0.5308952,1.509132,0.026211,-0.06864521,0.6264925,0.1653147,0.1653147,False,False,-4.002425,1.209981,1.967394,-0.9970508,0.05626708,0.05198727,74.7496,0.6960449,1.161475,0.2640356,0.06872048,-0.1572165,0.3886385,0.3262039,0.3262039,1.050432,1.516047,-0.02921903,0.03760238,-0.2321497,0.5926477,0.3016977,0.3016977,
74.77828,0.5309001,1.509049,0.02681568,-0.06885111,0.6254271,0.1659734,0.1659734,False,False,-4.002386,1.210203,1.968008,-0.9969719,0.06080935,0.04831723,74.77209,0.6951241,1.161061,0.264833,0.06048198,-0.1574616,0.3873034,0.3257561,0.3257561,1.047153,1.51666,-0.02876818,0.09844714,-0.2366679,0.589779,0.3060589,0.3060589,
74.80122,0.5309706,1.509124,0.02730191,-0.06932692,0.6244041,0.1668078,0.1668078,False,False,-4.002098,1.209986,1.967048,-0.9944258,0.06219656,0.0850856,74.79491,0.6944399,1.160885,0.2654566,0.05124425,-0.1578207,0.3861866,0.3249008,0.3249008,1.041846,1.517392,-0.02803135,0.1718036,-0.2432768,0.5851439,0.308243,0.308243,
74.82238,0.5312538,1.509059,0.02797505,-0.06928275,0.6235387,0.1676661,0.1676661,False,False,-4.001687,1.209657,1.965403,-0.9969881,0.05556323,0.05405619,74.81593,0.6940128,1.160545,0.2661295,0.04559252,-0.157651,0.3853072,0.3248236,0.3248236,1.036909,1.518305,-0.02753854,0.2109812,-0.2507085,0.5810294,0.3089594,0.3089594,
74.8443,0.5315274,1.509046,0.02837491,-0.06841694,0.6226278,0.1687391,0.1687391,False,False,-4.001671,1.209557,1.96472,-0.9951657,0.06390864,0.07446361,74.83833,0.6933151,1.160371,0.2662678,0.03768408,-0.1580034,0.3844751,0.3239214,0.3239214,1.030764,1.519533,-0.02733791,0.2449994,-0.2576286,0.5763597,0.3126071,0.3126071,
74.86803,0.5317449,1.50887,0.0286586,-0.06730692,0.6222819,0.16961,0.16961,False,False,-4.002005,1.209753,1.965306,-0.9963943,0.06163153,0.05827654,74.86155,0.6931658,1.16002,0.2668295,0.02965529,-0.1577299,0.3840131,0.3232228,0.3232228,1.023721,1.519983,-0.02592301,0.2764169,-0.2622935,0.5707381,0.3212267,0.3212267,
74.88927,0.5320323,1.508752,0.02892372,-0.06583949,0.6221961,0.1698949,0.1698949,False,False,-4.002281,1.209837,1.965698,-0.9966989,0.06055785,0.05399077,74.88288,0.6933025,1.159721,0.2669086,0.02027236,-0.1568168,0.3842105,0.3230301,0.3230301,1.017057,1.520322,-0.02491736,0.2951533,-0.2663403,0.5651284,0.3291977,0.3291977,
74.91354,0.5322671,1.508645,0.02902324,-0.06477347,0.6227765,0.1695096,0.1695096,False,False,-4.00254,1.209868,1.965587,-0.9943603,0.06283578,0.08530552,74.90633,0.6934284,1.159508,0.2670511,0.01542017,-0.1565135,0.3845922,0.3226371,0.3226371,1.00928,1.520646,-0.02408636,0.3149412,-0.2731984,0.5595733,0.3340682,0.3340682,
74.9341,0.5325345,1.508512,0.02920401,-0.06399003,0.6234009,0.1691265,0.1691265,False,False,-4.002539,1.209773,1.964875,-0.992146,0.08989786,0.08683444,74.92815,0.6939099,1.159376,0.2669827,0.01605593,-0.1565741,0.3856098,0.3221829,0.3221829,1.001468,1.520882,-0.02297473,0.3361988,-0.2795289,0.5535487,0.3388516,0.3388516,
74.95702,0.5327467,1.508461,0.02916289,-0.06358309,0.6244396,0.1688692,0.1688692,False,False,-4.001972,1.209486,1.961944,-0.9787151,0.1727429,0.110656,74.9502,0.6945499,1.159232,0.2666088,0.02322125,-0.1563879,0.3867321,0.3220038,0.3220038,0.9933872,1.520702,-0.02195704,0.3557035,-0.2854896,0.5463141,0.3445748,0.3445748,
74.97989,0.5330998,1.508343,0.0292567,-0.06363024,0.6253852,0.1689578,0.1689578,False,False,-4.001325,1.209258,1.959223,-0.9471425,0.3040015,0.1024348,74.97292,0.6954261,1.159238,0.2660156,0.03404025,-0.1559373,0.3883541,0.3219047,0.3219047,0.9850194,1.520084,-0.02054012,0.3691201,-0.2912322,0.5377286,0.3503083,0.3503083,
75.0008,0.5332626,1.508346,0.0291314,-0.06402171,0.6265987,0.1695796,0.1695796,False,False,-4.002051,1.209445,1.960471,-0.9488822,0.2994118,0.09977443,74.99433,0.6964119,1.159318,0.2651846,0.0445112,-0.1555677,0.3902221,0.3218544,0.3218544,0.9767275,1.519598,-0.0194844,0.3760153,-0.2973426,0.5295535,0.3534915,0.3534915,
75.02405,0.5333642,1.508314,0.02887418,-0.06385037,0.6281151,0.1701253,0.1701253,False,False,-4.002369,1.209358,1.960596,-0.9493005,0.2960141,0.1057672,75.01744,0.6972898,1.159398,0.2643447,0.05228935,-0.1553115,0.3923451,0.3214497,0.3214497,0.9684772,1.518948,-0.01834571,0.3759685,-0.3054065,0.5214628,0.3531417,0.3531417,
75.04665,0.5335058,1.508245,0.02851695,-0.06323858,0.6297004,0.1706747,0.1706747,False,False,-4.002432,1.209227,1.960117,-0.9507707,0.2962987,0.09062108,75.04009,0.6985732,1.159131,0.2632881,0.06290837,-0.1545649,0.3950752,0.3212408,0.3212408,0.9594359,1.517904,-0.01717138,0.3810434,-0.3119293,0.51271,0.3550614,0.3550614,
75.0686,0.533671,1.508231,0.02817512,-0.06291153,0.6313737,0.1711951,0.1711951,False,False,-4.001957,1.208535,1.957466,-0.9520143,0.2938918,0.08537355,75.06243,0.7001578,1.159051,0.262189,0.07401734,-0.1533372,0.3978241,0.3212303,0.3212303,0.9511664,1.516306,-0.01518619,0.3860967,-0.3149906,0.5046595,0.3598061,0.3598061,
75.08961,0.5338196,1.508186,0.02767784,-0.06289431,0.6332872,0.1711441,0.1711441,False,False,-4.002386,1.208723,1.958446,-0.9512637,0.2982565,0.07831136,75.08375,0.7014364,1.159124,0.26087,0.08011865,-0.1523986,0.4006005,0.3212149,0.3212149,0.9433189,1.514245,-0.01301408,0.3872364,-0.3163686,0.496208,0.3649849,0.3649849,
75.11007,0.5339805,1.508146,0.02710077,-0.06279171,0.635559,0.1707102,0.1707102,False,False,-4.002577,1.208669,1.95858,-0.9520332,0.2923084,0.09041654,75.10498,0.7028254,1.15929,0.2593588,0.08779726,-0.1518436,0.4037479,0.3211709,0.3211709,0.9355341,1.511877,-0.01095808,0.3873302,-0.3178993,0.4873315,0.368641,0.368641,
75.13001,0.5340455,1.507899,0.02645906,-0.06271523,0.6380094,0.1696861,0.1696861,False,False,-4.002825,1.20872,1.959086,-0.9506704,0.2986831,0.08363386,75.12424,0.7042761,1.159281,0.2577268,0.0943753,-0.1512511,0.4067985,0.3212139,0.3212139,0.928274,1.509585,-0.008429885,0.3875944,-0.31979,0.4786778,0.3711271,0.3711271,
75.1529,0.53427,1.507638,0.02589386,-0.06238614,0.6405056,0.1686599,0.1686599,False,False,-4.00297,1.208621,1.959272,-0.9507433,0.2987546,0.08259728,75.14759,0.7060782,1.159711,0.2557967,0.1029852,-0.1502373,0.4107732,0.3217387,0.3217387,0.9204239,1.506531,-0.005735517,0.3865042,-0.3213261,0.4691263,0.3741577,0.3741577,
75.17402,0.5343869,1.507565,0.02503549,-0.06177836,0.6432123,0.1676112,0.1676112,False,False,-4.003363,1.208228,1.959969,-0.9657598,0.2014797,0.1633634,75.16856,0.7077075,1.160027,0.2541673,0.1062371,-0.149774,0.4142714,0.3218659,0.3218659,0.9134344,1.503507,-0.003066421,0.3810163,-0.3211363,0.4606158,0.3778617,0.3778617,
75.19778,0.5346323,1.50741,0.02421607,-0.06107196,0.6457559,0.1665038,0.1665038,False,False,-4.002325,1.206333,1.95497,-0.9751037,0.05337536,0.2151836,75.19178,0.7093256,1.160162,0.25227,0.1087785,-0.149082,0.4183233,0.3222572,0.3222572,0.9063899,1.49998,3.182888E-05,0.3737738,-0.3198943,0.4513686,0.3817723,0.3817723,
75.21857,0.5347822,1.507127,0.02340979,-0.06045783,0.6482775,0.1653067,0.1653067,False,False,-4.001547,1.205054,1.95076,-0.973353,0.02746366,0.2275958,75.2132,0.7107826,1.160483,0.2504478,0.1082424,-0.1482333,0.4218797,0.3230294,0.3230294,0.8999839,1.496667,0.002892852,0.3605927,-0.3193131,0.4424531,0.3835934,0.3835934,
75.242,0.5349587,1.506928,0.02256331,-0.06017036,0.6508283,0.1641141,0.1641141,False,False,-4.005418,1.208749,1.968226,-0.9723334,0.04335739,0.229483,75.23529,0.7121725,1.16093,0.2486918,0.1052595,-0.1479302,0.4249257,0.3235448,0.3235448,0.8939152,1.493291,0.00583148,0.3473776,-0.3173416,0.4337429,0.3865179,0.3865179,
75.26651,0.5353211,1.506669,0.02191236,-0.06007864,0.6533608,0.162934,0.162934,False,False,-4.003128,1.205963,1.957227,-0.9691986,0.03738855,0.2433765,75.26009,0.713836,1.161516,0.2467601,0.1031021,-0.1473953,0.4280543,0.3245881,0.3245881,0.8880503,1.489523,0.008635879,0.3266461,-0.3142265,0.4244452,0.3897322,0.3897322,
75.28835,0.5354955,1.506547,0.02151592,-0.06022788,0.654494,0.1624645,0.1624645,False,False,-4.003211,1.205522,1.956603,-0.9791692,0.02959882,0.2008346,75.28219,0.7152395,1.161864,0.2449565,0.1024725,-0.1467258,0.4311096,0.325388,0.325388,0.883222,1.486643,0.01058507,0.3018821,-0.3120494,0.4172765,0.390419,0.390419,
75.31136,0.5357872,1.506333,0.02082882,-0.06003289,0.6566399,0.1613526,0.1613526,False,False,-4.004121,1.206023,1.960315,-0.9776217,0.03326221,0.2076539,75.30534,0.7161437,1.162298,0.2430876,0.09707548,-0.1463255,0.4339955,0.3262157,0.3262157,0.8785878,1.483953,0.012128,0.2700341,-0.311821,0.4114539,0.390078,0.390078,
75.32816,0.5359383,1.506248,0.02041402,-0.05987562,0.6576835,0.160776,0.160776,False,False,-4.004693,1.206332,1.962755,-0.969209,0.04306073,0.2423867,75.32242,0.716879,1.16259,0.2416735,0.09362412,-0.1462083,0.4361249,0.3266329,0.3266329,0.8750903,1.48196,0.01328337,0.2534042,-0.311294,0.4071604,0.3915192,0.3915192,
75.34543,0.536137,1.506174,0.01964845,-0.05929367,0.6597567,0.1596819,0.1596819,False,False,-4.005597,1.206899,1.966542,-0.9792962,0.03959952,0.1984884,75.33908,0.7176301,1.162776,0.2404926,0.08940246,-0.1457535,0.4380852,0.3269467,0.3269467,0.8719578,1.480291,0.01408577,0.2377531,-0.3110838,0.4034206,0.3930556,0.3930556,
75.37217,0.5364193,1.506094,0.01881431,-0.05886232,0.6616678,0.1582305,0.1582305,False,False,-4.006005,1.206944,1.968141,-0.977132,0.0479995,0.2070769,75.36622,0.7187405,1.163097,0.238616,0.08229347,-0.1450337,0.4410002,0.3273737,0.3273737,0.8672415,1.477789,0.01510394,0.213627,-0.311488,0.3983753,0.394734,0.394734,
75.39108,0.5368265,1.50601,0.01815687,-0.05880058,0.6634278,0.1567702,0.1567702,False,False,-4.005642,1.20612,1.965218,-0.9834098,0.04348937,0.1760414,75.38471,0.7193009,1.163422,0.2376249,0.07517196,-0.1443949,0.4428197,0.3275251,0.3275251,0.8642563,1.476181,0.0156101,0.2027398,-0.3118564,0.3958403,0.3964532,0.3964532,
75.41092,0.5371433,1.505964,0.01752036,-0.05878784,0.6648931,0.155224,0.155224,False,False,-4.005795,1.205786,1.964664,-0.979361,0.03829455,0.1983993,75.40494,0.7197534,1.16357,0.2361373,0.06950483,-0.1438366,0.4448623,0.3274033,0.3274033,0.8604273,1.474561,0.01601255,0.1988973,-0.3120268,0.3927081,0.3987045,0.3987045,
75.42794,0.5372727,1.505987,0.01712929,-0.05878636,0.6655399,0.1545815,0.1545815,False,False,-4.006147,1.205819,1.965623,-0.9803392,0.02863253,0.1951963,75.42176,0.7200649,1.163597,0.2352575,0.06319526,-0.1436289,0.446349,0.3274249,0.3274249,0.8573518,1.473349,0.01622856,0.1991261,-0.31273,0.3898414,0.4002018,0.4002018,
75.44474,0.5376188,1.506085,0.01635315,-0.05867623,0.6667763,0.153644,0.153644,False,False,-4.007137,1.206804,1.970887,-0.9797735,0.03845193,0.1963497,75.4394,0.7204105,1.163661,0.2345257,0.05760924,-0.1437247,0.4478673,0.3269321,0.3269321,0.8539672,1.472205,0.01651096,0.2043618,-0.3135823,0.3863741,0.4015187,0.4015187,
75.46645,0.5379721,1.506164,0.01573274,-0.05869777,0.6677737,0.1530435,0.1530435,False,False,-4.007848,1.207337,1.974052,-0.9766762,0.03541012,0.2117507,75.46008,0.7206451,1.163698,0.2337321,0.04815119,-0.1438892,0.4492108,0.3261579,0.3261579,0.8490636,1.470607,0.01635158,0.2243301,-0.3156836,0.3813967,0.4023058,0.4023058,
75.48555,0.5381457,1.506155,0.01542372,-0.05881409,0.6680927,0.1529145,0.1529145,False,False,-4.007893,1.207079,1.973096,-0.9790011,0.03604988,0.2005878,75.47931,0.7207931,1.163678,0.2330635,0.04165342,-0.1439642,0.4502719,0.3253923,0.3253923,0.8447201,1.469285,0.01631176,0.2391353,-0.3177148,0.3767817,0.4023022,0.4023022,
75.5034,0.5384228,1.506283,0.01474325,-0.05909801,0.6687835,0.1526464,0.1526464,False,False,-4.008087,1.207012,1.973084,-0.975966,0.02830575,0.2160511,75.4978,0.7208336,1.163452,0.2325151,0.03340111,-0.1439761,0.4509356,0.324405,0.324405,0.8395405,1.46791,0.01616347,0.2635844,-0.3197961,0.3711909,0.4026927,0.4026927,
75.52124,0.5387264,1.506426,0.014062,-0.05969346,0.6693433,0.1524802,0.1524802,False,False,-4.008399,1.207184,1.97408,-0.9770092,0.03366151,0.210495,75.51578,0.7209269,1.163159,0.2321916,0.02652412,-0.1438086,0.4513977,0.3234973,0.3234973,0.8337849,1.466413,0.01598108,0.2867535,-0.3221107,0.3644845,0.4037733,0.4037733,
75.53809,0.5388696,1.506576,0.01364585,-0.06021097,0.6694188,0.1523507,0.1523507,False,False,-4.008629,1.207255,1.974625,-0.973463,0.03120304,0.2266681,75.53235,0.7211682,1.162824,0.2321131,0.02339662,-0.1434886,0.4516039,0.3224884,0.3224884,0.8281754,1.465336,0.01575649,0.314281,-0.3244279,0.3575579,0.4045112,0.4045112,
75.55528,0.5392071,1.506737,0.0128654,-0.06119729,0.6696117,0.1523615,0.1523615,False,False,-4.008356,1.206729,1.971712,-0.974844,0.0263302,0.2212624,75.54932,0.7213445,1.162511,0.231904,0.02294462,-0.1430991,0.4517843,0.3213449,0.3213449,0.8223983,1.464017,0.01488578,0.3314804,-0.3275042,0.3505915,0.4042474,0.4042474,
75.57307,0.5393752,1.506812,0.01248042,-0.06164081,0.6697715,0.1523819,0.1523819,False,False,-4.008653,1.206859,1.972418,-0.9810874,0.02414737,0.1919834,75.56757,0.7215206,1.16205,0.2319465,0.02367629,-0.1425931,0.4516124,0.3202638,0.3202638,0.81599,1.462573,0.01366973,0.3439999,-0.3310812,0.3430029,0.4036253,0.4036253,
75.59013,0.5397772,1.506952,0.01172685,-0.06237878,0.6698145,0.1527368,0.1527368,False,False,-4.009213,1.20735,1.974861,-0.9778003,0.03087249,0.2071813,75.58371,0.7216662,1.161678,0.2320244,0.02441642,-0.1422269,0.4514191,0.3191106,0.3191106,0.8100323,1.461432,0.01245928,0.3531676,-0.3348824,0.3366733,0.4027129,0.4027129,
75.61099,0.5402784,1.507148,0.01089036,-0.06290808,0.6700823,0.152745,0.152745,False,False,-4.009586,1.207517,1.975659,-0.9768134,0.02897054,0.2120654,75.60466,0.7219308,1.161266,0.2321235,0.02607096,-0.141791,0.4510101,0.3176927,0.3176927,0.8032306,1.460258,0.01046002,0.3557065,-0.3394558,0.3302098,0.4021398,0.4021398,
75.62819,0.540448,1.50722,0.01044077,-0.06316409,0.6703328,0.1525422,0.1525422,False,False,-4.010067,1.207822,1.977051,-0.9749364,0.02896651,0.2205504,75.62266,0.7223069,1.160741,0.2319951,0.02873794,-0.1412297,0.4508792,0.3164748,0.3164748,0.7972802,1.459262,0.008008957,0.3548392,-0.3449388,0.325607,0.4007764,0.4007764,
75.646,0.5409422,1.507202,0.009450868,-0.06337923,0.6707898,0.1523817,0.1523817,False,False,-4.010381,1.207955,1.977773,-0.9820422,0.02896657,0.1863801,75.63972,0.7228725,1.160387,0.2319908,0.03130375,-0.1405959,0.4508542,0.3152721,0.3152721,0.7917075,1.458207,0.00547564,0.3514082,-0.3505902,0.3218036,0.399072,0.399072,
75.66585,0.5412845,1.507212,0.008347604,-0.06347879,0.671518,0.1517652,0.1517652,False,False,-4.01075,1.207966,1.978282,-0.9780283,0.02573329,0.2068116,75.66029,0.7234176,1.160013,0.2317272,0.03260503,-0.1399655,0.4510097,0.314062,0.314062,0.7857146,1.456984,0.002081513,0.3451021,-0.3571892,0.3186826,0.3974233,0.3974233,
75.68187,0.5414829,1.507194,0.007788079,-0.0634869,0.6717697,0.1515089,0.1515089,False,False,-4.010501,1.207386,1.975421,-0.9829977,0.018846,0.1825974,75.67618,0.7239146,1.15986,0.2315021,0.03355303,-0.1394936,0.4513618,0.3130167,0.3130167,0.7812499,1.455921,-0.001047254,0.3371446,-0.3616165,0.316781,0.3963467,0.3963467,
75.69861,0.5416895,1.507023,0.006476626,-0.06338972,0.6727415,0.1506534,0.1506534,False,False,-4.010765,1.207422,1.975873,-0.9768748,0.01938756,0.2128743,75.69283,0.7245776,1.15982,0.2309657,0.03800512,-0.1392939,0.4520946,0.3121882,0.3121882,0.7768829,1.4547,-0.004225492,0.3311406,-0.3659514,0.3145685,0.3949822,0.3949822,
75.71384,0.5418943,1.506897,0.005816102,-0.06345151,0.6732763,0.1501153,0.1501153,False,False,-4.01099,1.207471,1.97657,-0.9816694,0.01450447,0.1899907,75.70821,0.7252283,1.160132,0.2301342,0.04719646,-0.1394528,0.4532492,0.3117213,0.3117213,0.7730504,1.453711,-0.007467628,0.3275914,-0.3699638,0.3125259,0.3931093,0.3931093,
75.73292,0.5424629,1.506661,0.004165076,-0.06379788,0.6749713,0.1483199,0.1483199,False,False,,,,,,,,0.7259912,1.160486,0.2294381,0.05458605,-0.139612,0.4545962,0.3111308,0.3111308,0.7692242,1.452651,-0.01164758,0.3234618,-0.3746351,0.3109977,0.3900119,0.3900119,
75.75445,0.5428206,1.506469,0.002843793,-0.06453137,0.6763756,0.1466122,0.1466122,False,True,,,,,,,,0.7268865,1.161078,0.2280921,0.06722024,-0.1401654,0.4565768,0.3111477,0.3111477,0.7649307,1.451399,-0.01744223,0.3276383,-0.3811049,0.3105583,0.385488,0.385488,
75.77606,0.5432732,1.506316,0.001770809,-0.06495,0.6778414,0.1452139,0.1452139,True,True,,,,,,,,0.7280567,1.161965,0.2266158,0.08099481,-0.1412225,0.4588128,0.3113713,0.3113713,0.7616004,1.450448,-0.024369,0.3425823,-0.3888061,0.3127286,0.3801975,0.3801975,
75.79607,0.5437655,1.506209,0.0006357767,-0.06519896,0.6793887,0.1441979,0.1441979,True,True,,,,,,,,0.7293057,1.163019,0.2250948,0.09473284,-0.1424494,0.4613824,0.3118496,0.3118496,0.758644,1.449608,-0.03194249,0.3646748,-0.3972805,0.3159071,0.3752615,0.3752615,
75.81898,0.5441914,1.506158,-0.0005567875,-0.06524801,0.6811103,0.1434477,0.1434477,False,True,,,,,,,,0.7306811,1.164044,0.2233226,0.1045565,-0.143183,0.4642982,0.3123978,0.3123978,0.7561343,1.448563,-0.04063022,0.3877405,-0.4066252,0.3204208,0.3699059,0.3699059,
75.84001,0.5446696,1.506116,-0.001643408,-0.06514753,0.6828992,0.1430537,0.1430537,False,False,,,,,,,,0.7321725,1.165192,0.2214839,0.1128116,-0.1435259,0.4673238,0.3132563,0.3132563,0.7541584,1.447561,-0.04981089,0.408417,-0.4173358,0.3247622,0.3629984,0.3629984,
75.86314,0.5449189,1.506168,-0.002929449,-0.06471816,0.6847207,0.1428164,0.1428164,False,False,-4.010262,1.203706,1.958631,-0.9301088,0.274504,0.2439962,75.85753,0.7336892,1.166157,0.2194388,0.1196283,-0.1441682,0.4701513,0.313782,0.313782,0.7526576,1.446097,-0.05961502,0.4294198,-0.4310134,0.327247,0.3550462,0.3550462,
75.88482,0.545244,1.506174,-0.004319011,-0.06392752,0.6867607,0.1425221,0.1425221,False,False,-4.014076,1.208274,1.987463,-0.9115848,0.2986069,0.2825584,75.87941,0.7353969,1.167017,0.2170793,0.1263363,-0.1446749,0.4728135,0.3142076,0.3142076,0.7517515,1.444143,-0.06943083,0.4404928,-0.444519,0.3298204,0.3481028,0.3481028,
75.9082,0.5455822,1.506134,-0.005698539,-0.06258862,0.6892971,0.1415019,0.1415019,False,False,-4.014101,1.207677,1.985572,-0.9096498,0.3017863,0.2853659,75.90266,0.737541,1.167776,0.214798,0.1339805,-0.1442358,0.475802,0.3147445,0.3147445,0.7519501,1.441004,-0.08044589,0.4605212,-0.4579827,0.3359848,0.3406503,0.3406503,
75.93015,0.5459771,1.50598,-0.007098158,-0.06118108,0.691915,0.1401505,0.1401505,False,False,-4.014576,1.207682,1.987211,-0.9184954,0.2938974,0.2645259,75.92464,0.739884,1.168306,0.2123706,0.1435988,-0.1436945,0.4790138,0.3146842,0.3146842,0.7533287,1.437379,-0.09072959,0.4728195,-0.467298,0.3463205,0.3341705,0.3341705,
75.95207,0.5462499,1.505872,-0.008567969,-0.06007197,0.6944178,0.1391541,0.1391541,False,False,-4.015346,1.208184,1.991649,-0.9109614,0.3009366,0.2820811,75.94656,0.7422365,1.168822,0.2097157,0.1542447,-0.1427461,0.4821769,0.3145372,0.3145372,0.7560666,1.433375,-0.1004934,0.4852384,-0.4729647,0.360466,0.3269572,0.3269572,
75.97488,0.546535,1.505961,-0.01007494,-0.05974929,0.6965927,0.1386678,0.1386678,False,False,-4.015498,1.207859,1.991017,-0.9133672,0.3072393,0.2671248,75.96941,0.7448957,1.169371,0.2070974,0.1609869,-0.141426,0.4860933,0.3150333,0.3150333,0.7590607,1.428667,-0.1108667,0.4943772,-0.4780441,0.3755267,0.3187558,0.3187558,
75.99919,0.5469377,1.506242,-0.01157599,-0.06013977,0.6986419,0.13832,0.13832,False,False,-4.015316,1.206969,1.986782,-0.921457,0.2979662,0.2492054,75.99323,0.7475551,1.170191,0.2041266,0.1717778,-0.1409931,0.4900754,0.3154201,0.3154201,0.7623242,1.423477,-0.1204349,0.4994243,-0.4819903,0.3888918,0.3095668,0.3095668,
76.02303,0.5473396,1.506371,-0.01301907,-0.06095748,0.700677,0.1376143,0.1376143,False,False,-4.01577,1.20699,1.988085,-0.9242663,0.2992085,0.2370047,76.01732,0.7501342,1.171047,0.2008586,0.177251,-0.1411571,0.4942327,0.3160393,0.3160393,0.7654424,1.417832,-0.130372,0.5013122,-0.4854279,0.4028957,0.3000371,0.3000371,
76.04413,0.5477366,1.506417,-0.01430925,-0.06194074,0.7026358,0.1373409,0.1373409,False,False,-4.016288,1.207219,1.990365,-0.9218565,0.2985162,0.2470889,76.03822,0.7524023,1.172121,0.1977977,0.1825307,-0.1410942,0.4982197,0.3169623,0.3169623,0.768151,1.412824,-0.139527,0.5025914,-0.4887079,0.4154347,0.2892046,0.2892046,
76.065,0.5483713,1.506417,-0.01565678,-0.06289478,0.7042573,0.137227,0.137227,False,False,-4.016863,1.207602,1.993361,-0.925359,0.2945137,0.2386293,76.05932,0.7545847,1.173213,0.1945345,0.1869951,-0.1407882,0.5027736,0.3178788,0.3178788,0.7707129,1.407802,-0.1485382,0.4983401,-0.4923869,0.4276362,0.2781548,0.2781548,
76.08779,0.5487816,1.50676,-0.01690473,-0.06393853,0.7056274,0.1374846,0.1374846,False,False,-4.019989,1.213053,2.029305,-0.9280748,0.2996981,0.2209977,76.08247,0.7567121,1.17448,0.1911801,0.1879193,-0.1406781,0.50758,0.3191521,0.3191521,0.7727997,1.402451,-0.1579643,0.4882264,-0.496195,0.4399145,0.2681275,0.2681275,
