AppTime,HMDPos_x,HMDPos_y,HMDPos_z,HMDRot_x,HMDRot_y,HMDRot_z,HMDRot_w,EyeBlink_left,EyeBlink_right,EyePos_org_x,EyePos_org_y,EyePos_org_z,EyePos_dir_x,EyePos_dir_y,EyePos_dir_z,Eye_time_stamp,LeftPos_x,LeftPos_y,LeftPos_z,LeftVelocity,LeftRot_x,LeftRot_y,LeftRot_z,LeftRot_w,RightPos_x,RightPos_y,RightPos_z,RightVelocity,RightRot_x,RightRot_y,RightRot_z,RightRot_w
50.35442,-0.08817536,1.486277,0.1701424,0.07718746,-0.08979166,1.739914E-05,1.739914E-05,False,False,-3.44857,1.183793,1.844013,0.2221532,-0.3898413,-0.8936788,50.34821,-0.1913383,1.266947,0.4823012,0.1041322,-0.1662079,0.242002,0.3921502,0.3921502,-0.03111637,1.32058,0.4552358,0.1820889,-0.3689171,-0.1230018,0.0648522,0.0648522,
50.3892,-0.08972404,1.486024,0.1699431,0.07865277,-0.09701673,0.001901665,0.001901665,False,False,-3.425931,1.184529,1.846833,0.2764356,-0.4148564,-0.8668639,50.38311,-0.1885256,1.265283,0.4842067,0.09471312,-0.1588575,0.2519901,0.3964126,0.3964126,-0.03702962,1.319903,0.4521108,0.1881583,-0.3719226,-0.1380716,0.05982031,0.05982031,
50.42203,-0.09149593,1.485996,0.1698246,0.07744372,-0.1040488,0.00220359,0.00220359,False,False,-3.411587,1.185087,1.849367,0.2846595,-0.4110285,-0.8660293,50.41609,-0.1847742,1.263676,0.4857986,0.09934492,-0.156033,0.2587948,0.3868544,0.3868544,-0.0418843,1.319659,0.4495174,0.1690251,-0.3739705,-0.1477798,0.05583699,0.05583699,
50.456,-0.09294992,1.485964,0.1695836,0.0766977,-0.1109111,0.001718196,0.001718196,False,False,-3.423393,1.184815,1.846777,0.331365,-0.361753,-0.8713831,50.45045,-0.1815586,1.261299,0.4871,0.1219467,-0.1428599,0.2680147,0.387013,0.387013,-0.04608631,1.31908,0.4472762,0.1530851,-0.3750942,-0.1549589,0.0551616,0.0551616,
50.48791,-0.09399106,1.485719,0.1692816,0.07801621,-0.116241,0.00239627,0.00239627,False,False,-3.432103,1.184283,1.844392,0.3032817,-0.3537183,-0.8848057,50.4823,-0.1762581,1.258032,0.4882505,0.142258,-0.1268977,0.2832106,0.3929046,0.3929046,-0.05019772,1.318803,0.4449311,0.1434483,-0.3766871,-0.1639135,0.05151801,0.05151801,
50.52102,-0.09507387,1.485549,0.1689207,0.07889142,-0.1203251,0.003724953,0.003724953,False,False,-3.393252,1.185763,1.853485,0.373695,-0.3369711,-0.8641737,50.5146,-0.1714138,1.255409,0.4886478,0.1390121,-0.115748,0.3008282,0.4021099,0.4021099,-0.05427909,1.318233,0.4426584,0.1419378,-0.3770858,-0.1723588,0.04879516,0.04879516,
50.5538,-0.09570571,1.485588,0.1686969,0.07896063,-0.1233952,0.005117111,0.005117111,False,False,-3.38389,1.186012,1.855946,0.3794188,-0.3781387,-0.844416,50.5477,-0.1663551,1.253317,0.488629,0.1300527,-0.1115376,0.3137698,0.4005596,0.4005596,-0.05907869,1.317328,0.4400889,0.1591493,-0.3775078,-0.1824467,0.05174543,0.05174543,
50.58776,-0.09631974,1.485906,0.168697,0.07699076,-0.1258584,0.005403491,0.005403491,False,False,-3.404968,1.185,1.850177,0.2989025,-0.3793348,-0.8756337,50.58176,-0.1628069,1.251178,0.4882841,0.1323607,-0.1025262,0.3281984,0.3984694,0.3984694,-0.06398344,1.316465,0.4370162,0.1674655,-0.3789857,-0.1920588,0.05791384,0.05791384,
50.62078,-0.0968004,1.485977,0.1685366,0.07557661,-0.1278112,0.005171383,0.005171383,False,False,-3.41591,1.184477,1.846931,0.2743099,-0.395367,-0.8766043,50.61487,-0.1592969,1.249064,0.4869916,0.1366217,-0.09100139,0.345405,0.3983623,0.3983623,-0.06835818,1.315502,0.4340061,0.1617492,-0.3797068,-0.1981946,0.06387276,0.06387276,
50.65345,-0.09726807,1.486011,0.1685267,0.07536262,-0.1290379,0.00517659,0.00517659,False,False,-3.39147,1.185655,1.854132,0.2830873,-0.3584622,-0.8895841,50.64771,-0.1563331,1.248297,0.4853798,0.1148638,-0.09113891,0.3605646,0.3923821,0.3923821,-0.07306409,1.313879,0.4309444,0.1678268,-0.3785374,-0.2057692,0.07180889,0.07180889,
50.69031,-0.09751303,1.486163,0.1684619,0.07522102,-0.1296316,0.005989718,0.005989718,False,False,-3.390424,1.185643,1.854302,0.2812345,-0.3816438,-0.8804807,50.684,-0.1548743,1.248276,0.4845392,0.08193494,-0.09184211,0.3692785,0.3858467,0.3858467,-0.07740927,1.312129,0.4280261,0.1598549,-0.3736204,-0.2147038,0.0784857,0.0784857,
50.72215,-0.09766148,1.486314,0.168294,0.07470548,-0.1294232,0.006640998,0.006640998,False,False,-3.412133,1.184837,1.847809,0.2130077,-0.4080624,-0.8877476,50.71663,-0.1537507,1.247432,0.4837747,0.07135243,-0.08563661,0.3770261,0.3849032,0.3849032,-0.08179784,1.308969,0.4253935,0.1658221,-0.366745,-0.225686,0.08548121,0.08548121,
50.75427,-0.09770443,1.486288,0.1681307,0.07428939,-0.12895,0.006387907,0.006387907,False,False,-3.417267,1.184776,1.846373,0.2287051,-0.399596,-0.8876904,50.74846,-0.1527716,1.246467,0.4821573,0.07369202,-0.08283328,0.3874452,0.3796147,0.3796147,-0.08539033,1.306074,0.4230976,0.1480439,-0.3597415,-0.23265,0.09181676,0.09181676,
50.78817,-0.09750532,1.486369,0.1680309,0.0743789,-0.1284097,0.00624275,0.00624275,False,False,-3.419377,1.184669,1.845632,0.2235857,-0.4047993,-0.8866401,50.78188,-0.1516827,1.245997,0.4810882,0.06109713,-0.08437382,0.3958452,0.3712313,0.3712313,-0.08698916,1.304499,0.4204526,0.1124606,-0.3588127,-0.2359552,0.0956504,0.0956504,
50.82098,-0.09779742,1.486456,0.1679354,0.07396922,-0.1281877,0.006382916,0.006382916,False,False,-3.425196,1.184435,1.843811,0.1829185,-0.3850792,-0.9045643,50.81524,-0.1501956,1.244853,0.480693,0.05333358,-0.08443499,0.4014838,0.3632053,0.3632053,-0.08805418,1.303061,0.4181463,0.08545987,-0.356564,-0.2387015,0.09746601,0.09746601,
50.85312,-0.09757709,1.486436,0.1678635,0.07396117,-0.1283039,0.00644434,0.00644434,False,False,-3.415917,1.18492,1.846849,0.221065,-0.3902307,-0.8937835,50.84708,-0.1490978,1.243852,0.4802188,0.04852612,-0.08590628,0.4053876,0.3516576,0.3516576,-0.08774507,1.30121,0.4174126,0.06130979,-0.3467427,-0.2395146,0.09572617,0.09572617,
50.89474,-0.09735186,1.486301,0.1677105,0.0754093,-0.1275683,0.00648642,0.00648642,False,False,-3.41658,1.184906,1.846739,0.2118547,-0.3822651,-0.8994244,50.88219,-0.1488771,1.243353,0.4804628,0.02818453,-0.0873997,0.4057452,0.342565,0.342565,-0.08608282,1.299305,0.4178267,0.07019277,-0.333549,-0.2389603,0.08885268,0.08885268,
50.92555,-0.09717234,1.486202,0.1677329,0.07587397,-0.126375,0.006075496,0.006075496,False,False,-3.413676,1.184925,1.847709,0.2154882,-0.3892928,-0.8955457,50.91964,-0.147408,1.24209,0.4816179,0.02719051,-0.08591604,0.4032973,0.3339493,0.3339493,-0.08399379,1.298312,0.4192036,0.08037563,-0.3242159,-0.2356158,0.07933049,0.07933049,
50.95802,-0.09694613,1.486192,0.1678247,0.07641479,-0.1251973,0.005136679,0.005136679,False,False,-3.421467,1.184632,1.845394,0.181582,-0.4143652,-0.8918065,50.95148,-0.1476973,1.241629,0.4819314,0.01649339,-0.08678307,0.4022755,0.3306873,0.3306873,-0.07895398,1.298247,0.4191136,0.1081247,-0.3234123,-0.2289669,0.07659521,0.07659521,
50.99185,-0.09678259,1.486081,0.1680795,0.07739037,-0.1237377,0.004621831,0.004621831,False,False,-3.418854,1.184705,1.846209,0.2013884,-0.3954074,-0.8961485,50.98511,-0.1475549,1.240114,0.4831455,0.03328181,-0.08569862,0.3997768,0.3298863,0.3298863,-0.07436728,1.300135,0.4182317,0.1464942,-0.3277464,-0.2185733,0.07563987,0.07563987,
51.02729,-0.09649299,1.485909,0.1683861,0.0789969,-0.1226163,0.004624065,0.004624065,False,False,,,,,,,,-0.1488025,1.238546,0.4838132,0.05400545,-0.08616257,0.39655,0.328365,0.328365,-0.06710744,1.3027,0.4183226,0.200757,-0.3318088,-0.2064757,0.06606418,0.06606418,
51.05769,-0.09612153,1.485627,0.1690512,0.0817186,-0.1201333,0.004195575,0.004195575,False,False,,,,,,,,-0.1522403,1.237267,0.4849657,0.09915694,-0.09062921,0.3879674,0.3233012,0.3233012,-0.05788994,1.306058,0.4191592,0.2573535,-0.3350629,-0.1912941,0.04974841,0.04974841,
51.10059,-0.0955981,1.485543,0.1705247,0.08368179,-0.1167173,0.003662206,0.003662206,False,False,,,,,,,,-0.1596766,1.236515,0.4866024,0.1726097,-0.09858786,0.3727104,0.3214261,0.3214261,-0.04507685,1.309533,0.4215102,0.3014094,-0.337888,-0.16602,0.03490485,0.03490485,
51.14349,-0.09488273,1.485661,0.1723823,0.08545504,-0.1133095,0.001797101,0.001797101,False,False,,,,,,,,-0.1706412,1.23637,0.4883802,0.2453943,-0.1034186,0.3576964,0.3404583,0.3404583,-0.02499175,1.310766,0.4277654,0.3434117,-0.3409815,-0.1346726,0.02588697,0.02588697,
51.18956,-0.09473872,1.485648,0.1741286,0.08927181,-0.1101053,5.376799E-06,5.376799E-06,False,False,-3.414598,1.184222,1.844575,0.09454727,-0.4188535,-0.9031128,51.18326,-0.1832097,1.235224,0.4905783,0.2885463,-0.1104098,0.3403556,0.3547833,0.3547833,-0.01005304,1.312779,0.4317219,0.3444507,-0.3402871,-0.1051487,0.01350078,0.01350078,
51.23334,-0.09472892,1.485991,0.1764214,0.09168842,-0.108329,0.0003770723,0.0003770723,False,False,-3.411621,1.184355,1.843857,0.08148149,-0.4471833,-0.8907168,51.22689,-0.1966006,1.233055,0.4931334,0.3169169,-0.1176313,0.3157427,0.3547414,0.3547414,0.003528833,1.314379,0.4353067,0.3236612,-0.3402442,-0.07707984,0.006477783,0.006477783,
51.27914,-0.09527998,1.486475,0.1787803,0.0938965,-0.1068194,-7.786827E-05,-7.786827E-05,False,False,-3.411746,1.184593,1.841913,0.1110875,-0.4246769,-0.8984917,51.2732,-0.2114135,1.231205,0.49474,0.336158,-0.1235611,0.2907633,0.3533259,0.3533259,0.01596606,1.315448,0.4384378,0.288423,-0.3423273,-0.05204019,0,0,
51.32283,-0.0960748,1.487058,0.181376,0.09538923,-0.1045175,-0.001964977,-0.001964977,False,False,-3.41136,1.185041,1.839756,0.1082558,-0.4364181,-0.8931995,51.31627,-0.2266231,1.230032,0.4959598,0.3373261,-0.129223,0.2690648,0.3614439,0.3614439,0.0278548,1.31523,0.441149,0.2661163,-0.3428761,-0.02769624,-0.01126491,-0.01126491,
51.36559,-0.09727473,1.487352,0.1841352,0.09608088,-0.1031387,-0.002315955,-0.002315955,False,False,-3.411638,1.18532,1.837309,0.1092324,-0.425005,-0.8985656,51.35955,-0.2398641,1.229692,0.4959726,0.2972671,-0.1329624,0.2555595,0.375326,0.375326,0.03699547,1.314013,0.4441339,0.2288051,-0.3432076,-0.005621865,-0.02059374,-0.02059374,
51.4119,-0.09922718,1.487555,0.1863818,0.09678452,-0.103293,-0.002769622,-0.002769622,False,False,-3.411322,1.185693,1.834569,0.0911722,-0.4344333,-0.8960762,51.40577,-0.2487303,1.228362,0.496215,0.2265741,-0.1340719,0.2484663,0.3869061,0.3869061,0.04427642,1.311756,0.4465004,0.1862228,-0.3427276,0.01379665,-0.0259812,-0.0259812,
51.4549,-0.1015807,1.487412,0.188103,0.09816076,-0.1051576,-0.004415245,-0.004415245,False,False,-3.410124,1.185824,1.832269,0.09013356,-0.4348216,-0.8959857,51.44867,-0.2552087,1.226866,0.4970664,0.1608768,-0.1315834,0.2450346,0.390035,0.390035,0.04892272,1.308741,0.4491926,0.1448017,-0.3409309,0.02814667,-0.02954707,-0.02954707,
51.49911,-0.1042856,1.486798,0.1893257,0.09944921,-0.1079349,-0.00670991,-0.00670991,False,False,-3.407883,1.185752,1.830509,0.10052,-0.4255144,-0.8993413,51.49215,-0.2603062,1.22487,0.4988602,0.1304206,-0.1296483,0.2375491,0.3867943,0.3867943,0.05122745,1.304834,0.4521923,0.1269822,-0.337505,0.03871438,-0.02779855,-0.02779855,
51.54551,-0.1073044,1.485842,0.1900378,0.1004085,-0.1102154,-0.008858394,-0.008858394,False,False,-3.405474,1.185361,1.828879,0.1039015,-0.4496132,-0.8871541,51.53892,-0.2641214,1.221723,0.5015646,0.126437,-0.1239956,0.2301836,0.3869255,0.3869255,0.0523752,1.300099,0.4558164,0.1312635,-0.3301671,0.04864621,-0.02823653,-0.02823653,
51.58936,-0.110317,1.484455,0.1906317,0.101742,-0.1109697,-0.009865394,-0.009865394,False,False,-3.403597,1.184642,1.827523,0.08185454,-0.4444211,-0.8920632,51.58275,-0.2688392,1.219152,0.5034158,0.1245369,-0.1207654,0.2240684,0.3883303,0.3883303,0.05217582,1.29548,0.4585702,0.1215826,-0.3244096,0.0560336,-0.02632081,-0.02632081,
51.63363,-0.1130076,1.482552,0.1911558,0.1014112,-0.1113402,-0.01038552,-0.01038552,False,False,-3.400798,1.183577,1.82672,0.1041627,-0.447291,-0.8882908,51.62713,-0.2736946,1.216355,0.5052772,0.1261421,-0.1188028,0.2171912,0.3909549,0.3909549,0.05124474,1.29079,0.460868,0.1174941,-0.3181548,0.05888144,-0.02804697,-0.02804697,
51.67654,-0.1154677,1.480464,0.1921869,0.1016091,-0.1114023,-0.01017123,-0.01017123,False,False,-3.397197,1.182197,1.826194,0.08588275,-0.4286264,-0.8993885,51.67096,-0.2772217,1.212657,0.5076748,0.125336,-0.1166862,0.2122227,0.3906022,0.3906022,0.04830748,1.286491,0.4621484,0.1133993,-0.3147728,0.06024328,-0.02932102,-0.02932102,
51.72136,-0.1177582,1.479401,0.1940034,0.1035293,-0.1123479,-0.01043935,-0.01043935,False,False,-3.409029,1.179236,1.821339,0.2912225,-0.4629704,-0.8371637,51.71517,-0.2805017,1.209342,0.5099548,0.1173659,-0.1143345,0.2089345,0.3920717,0.3920717,0.04523671,1.282788,0.4622715,0.1074616,-0.3143027,0.06137406,-0.02905632,-0.02905632,
51.76748,-0.1197176,1.479142,0.1972206,0.1040857,-0.1148711,-0.0131659,-0.0131659,False,False,-3.414309,1.1773,1.817597,0.3534531,-0.4385581,-0.8262644,51.76112,-0.2832686,1.205936,0.5129342,0.1157845,-0.1095675,0.2058113,0.3982804,0.3982804,0.04242742,1.278775,0.4628358,0.1103956,-0.3109352,0.06151593,-0.02758303,-0.02758303,
51.81145,-0.1210447,1.479091,0.2015222,0.1075507,-0.1169524,-0.01656561,-0.01656561,False,False,-3.391641,1.178019,1.82048,0.3805442,-0.4311717,-0.8180904,51.80536,-0.2835813,1.202557,0.5168356,0.1120712,-0.1049675,0.2050578,0.3994668,0.3994668,0.0403983,1.274347,0.4638965,0.110501,-0.3061059,0.06098337,-0.02754735,-0.02754735,
51.85509,-0.1216695,1.479547,0.2067027,0.1117004,-0.1175247,-0.01809591,-0.01809591,False,False,-3.391861,1.177408,1.816537,0.3657941,-0.4382113,-0.8210711,51.84916,-0.2832766,1.199551,0.5213851,0.1235955,-0.09968048,0.2049236,0.3977261,0.3977261,0.03888702,1.269939,0.4661311,0.1163989,-0.3000341,0.05923631,-0.02531157,-0.02531157,
51.89836,-0.1219113,1.479847,0.2136231,0.1138471,-0.1172996,-0.01682594,-0.01682594,False,False,-3.390329,1.177507,1.81222,0.3633169,-0.4609466,-0.8096393,51.89181,-0.2826198,1.19753,0.5271465,0.1408524,-0.09567992,0.2034785,0.3982817,0.3982817,0.03816038,1.265735,0.4703267,0.1328143,-0.2923038,0.05728832,-0.021613,-0.021613,
51.9432,-0.1214894,1.47928,0.2215734,0.1161952,-0.1153591,-0.01340997,-0.01340997,False,False,-3.38668,1.177373,1.807384,0.2400811,-0.5764106,-0.781077,51.93687,-0.2814722,1.196161,0.5336127,0.1524338,-0.09401427,0.2032489,0.3992037,0.3992037,0.03836393,1.262161,0.4758786,0.1465256,-0.2861142,0.05543336,-0.01816757,-0.01816757,
51.98879,-0.1204041,1.477363,0.2309522,0.1207524,-0.1140693,-0.01129885,-0.01129885,False,False,-3.372753,1.177724,1.80413,0.1793917,-0.6630753,-0.726718,51.98216,-0.2818917,1.195093,0.5407988,0.1680492,-0.0949452,0.2020721,0.400148,0.400148,0.03957081,1.259276,0.4831848,0.1701098,-0.2828875,0.05534539,-0.01346209,-0.01346209,
52.03296,-0.1182978,1.473315,0.2428282,0.1317614,-0.1139752,-0.008709526,-0.008709526,False,False,-3.385572,1.17498,1.792617,0.1555118,-0.6718053,-0.7242086,52.02629,-0.2831159,1.193753,0.5484682,0.1814393,-0.09891455,0.1949892,0.3997684,0.3997684,0.0414443,1.256617,0.4909619,0.1887875,-0.2810082,0.0559897,-0.0110337,-0.0110337,
52.06475,-0.1166383,1.470348,0.2509165,0.1413825,-0.1166432,-0.006381207,-0.006381207,False,False,-3.388681,1.172975,1.785499,0.1646132,-0.6674906,-0.7261856,52.05826,-0.2854226,1.192216,0.5544312,0.1877664,-0.1033235,0.1859635,0.39816,0.39816,0.04242218,1.254662,0.4979696,0.2066373,-0.2790936,0.05395149,-0.01004395,-0.01004395,
52.09861,-0.1144753,1.467655,0.259254,0.1495695,-0.1218053,-0.003478634,-0.003478634,False,False,-3.391147,1.170566,1.777732,0.164991,-0.6691927,-0.7245247,52.0924,-0.2894208,1.190675,0.5597136,0.1921166,-0.1082879,0.1743329,0.3957014,0.3957014,0.04261541,1.252239,0.5056659,0.2289449,-0.2766247,0.04912689,-0.01046393,-0.01046393,
52.13543,-0.1121152,1.46514,0.2676713,0.156032,-0.1280648,-0.001349397,-0.001349397,False,False,-3.390438,1.168405,1.769848,0.1840066,-0.653845,-0.7339038,52.1294,-0.294117,1.189704,0.5644654,0.1995352,-0.1163548,0.1595257,0.3899036,0.3899036,0.04189557,1.249654,0.5140634,0.2573102,-0.2733627,0.04130777,-0.009224188,-0.009224188,
52.1684,-0.109312,1.462838,0.2767569,0.1621554,-0.1352468,-0.0007397652,-0.0007397652,False,False,-3.393137,1.166064,1.761625,0.1643785,-0.655239,-0.7373081,52.16199,-0.3019331,1.190037,0.5693283,0.2327554,-0.1305263,0.1353961,0.3809474,0.3809474,0.039967,1.246319,0.5241256,0.2926806,-0.2680081,0.02902965,-0.006750389,-0.006750389,
52.20013,-0.1067982,1.461418,0.2864128,0.1682149,-0.1427826,0.0003660342,0.0003660342,False,False,-3.397289,1.163739,1.752961,0.1510084,-0.6814136,-0.716134,52.19383,-0.310397,1.190223,0.5736023,0.260728,-0.1386151,0.1133968,0.379564,0.379564,0.03696316,1.242964,0.5345101,0.327501,-0.2617211,0.01502507,-0.004689788,-0.004689788,
52.23303,-0.1039021,1.459937,0.296954,0.1727386,-0.1501979,0.002500702,0.002500702,False,False,-3.410998,1.160465,1.741178,0.287336,-0.7640171,-0.5776669,52.22612,-0.3199078,1.191284,0.5765569,0.2752957,-0.1484998,0.09316453,0.3754744,0.3754744,0.03316128,1.240183,0.544618,0.3455951,-0.2566705,0,-0.005683812,-0.005683812,
52.26511,-0.1012218,1.458928,0.307936,0.1791145,-0.1589423,0.006096437,0.006096437,False,False,-3.410332,1.158958,1.73246,0.2680905,-0.750728,-0.6037438,52.25865,-0.3281852,1.193441,0.5792277,0.2737313,-0.1634802,0.06831086,0.3572615,0.3572615,0.02795017,1.237955,0.5555892,0.3588648,-0.2529872,-0.01838202,-0.009554293,-0.009554293,
52.29595,-0.09866863,1.457861,0.318038,0.1855697,-0.1689406,0.01019286,0.01019286,False,False,-3.407035,1.15809,1.724952,0.2736845,-0.7707085,-0.5753989,52.29015,-0.3352207,1.196185,0.5805404,0.2525756,-0.1748388,0.04791551,0.3418947,0.3418947,0.02118087,1.235337,0.5662436,0.3837523,-0.2493089,-0.03883256,-0.01078372,-0.01078372,
52.32984,-0.09615294,1.457053,0.3274475,0.1906866,-0.1796702,0.0134443,0.0134443,False,False,-3.407706,1.15704,1.715302,0.2748546,-0.774502,-0.5697266,52.32377,-0.3412591,1.199741,0.580462,0.237325,-0.1879645,0.03009968,0.3361064,0.3361064,0.01278573,1.23183,0.5777433,0.4287229,-0.2408782,-0.06783563,-0.02731676,-0.02731676,
52.36516,-0.09411919,1.45662,0.3365795,0.1949754,-0.1892838,0.01523588,0.01523588,False,False,-3.409808,1.15594,1.705127,0.2670951,-0.7678832,-0.5822269,52.35903,-0.3471516,1.204883,0.5788343,0.2394561,-0.2046128,0.01003653,0.3316663,0.3316663,0.002236128,1.227208,0.5906975,0.4839772,-0.2231741,-0.1061753,-0.06591277,-0.06591277,
52.39661,-0.0923499,1.457346,0.3455153,0.197309,-0.199485,0.01897424,0.01897424,False,False,-3.414192,1.155109,1.695011,0.2553424,-0.776265,-0.5763556,52.39081,-0.3523974,1.209823,0.5759823,0.2444612,-0.2206543,-0.00938037,0.3244332,0.3244332,-0.01022911,1.220406,0.6032073,0.5584236,-0.1981662,-0.1341087,-0.08038105,-0.08038105,
52.43251,-0.09080841,1.458187,0.3543157,0.1981626,-0.2097108,0.02447831,0.02447831,False,False,-3.417395,1.154802,1.684358,0.2869117,-0.7755153,-0.5623412,52.42603,-0.3583868,1.215108,0.5719881,0.2505074,-0.2354155,-0.03102051,0.3210105,0.3210105,-0.02638173,1.213698,0.6198528,0.6665845,-0.174311,-0.1659276,-0.09432213,-0.09432213,
52.46367,-0.08914647,1.458393,0.3622145,0.1999556,-0.2204726,0.0298679,0.0298679,False,False,-3.419895,1.154835,1.675459,0.284921,-0.7929807,-0.5384929,52.45739,-0.3640922,1.219692,0.5674021,0.2552831,-0.2472873,-0.05360207,0.3169177,0.3169177,-0.04766583,1.206945,0.6343856,0.7827736,-0.1605873,-0.1997886,-0.06987115,-0.06987115,
52.50164,-0.08719489,1.457717,0.3685184,0.2049715,-0.2314452,0.03515791,0.03515791,False,False,-3.422107,1.154748,1.665462,0.277869,-0.8050099,-0.5241504,52.49511,-0.3685926,1.224532,0.5615218,0.2634636,-0.2596844,-0.0779107,0.302902,0.302902,-0.0730052,1.201049,0.6498554,0.8611704,-0.1455466,-0.2400713,-0.05593072,-0.05593072,
52.53429,-0.08542818,1.457141,0.3745952,0.2066522,-0.2433894,0.03837787,0.03837787,False,False,-3.422436,1.154714,1.658446,0.2803336,-0.8016518,-0.5279591,52.52801,-0.3730317,1.230356,0.5534968,0.281764,-0.2734734,-0.09719081,0.2896252,0.2896252,-0.101671,1.194888,0.6675893,0.9409278,-0.1288692,-0.2784466,-0.04511336,-0.04511336,
52.56539,-0.08401223,1.455988,0.3807344,0.2049395,-0.2551529,0.03973473,0.03973473,False,False,-3.423739,1.154518,1.651864,0.2868317,-0.8244506,-0.4878288,52.55901,-0.3756068,1.235764,0.5462735,0.289516,-0.2848809,-0.1090188,0.285945,0.285945,-0.1297175,1.186337,0.6858532,1.035233,-0.09427851,-0.3124759,-0.05959244,-0.05959244,
52.59919,-0.08281747,1.454197,0.3861164,0.2043038,-0.2658021,0.04200874,0.04200874,False,False,-3.427381,1.153695,1.643791,0.2899418,-0.8305945,-0.4754142,52.59284,-0.3780159,1.240858,0.5382991,0.2876907,-0.2966543,-0.1165912,0.286683,0.286683,-0.160332,1.173136,0.7063984,1.142138,-0.05562282,-0.3411201,-0.06469887,-0.06469887,
52.6301,-0.0817842,1.452055,0.3917773,0.2048119,-0.2748357,0.04451837,0.04451837,False,False,-3.430087,1.15267,1.636881,0.2902421,-0.819923,-0.4934259,52.62379,-0.3768729,1.245065,0.5310876,0.2735808,-0.3080691,-0.1233324,0.2813917,0.2813917,-0.1904582,1.155255,0.7270203,1.210327,-0.01833982,-0.3549545,-0.0455566,-0.0455566,
52.66401,-0.08153296,1.449723,0.3966336,0.2096741,-0.280663,0.04786085,0.04786085,False,False,-3.431281,1.151094,1.630401,0.2957506,-0.8285,-0.4754946,52.65758,-0.3769422,1.248464,0.5241578,0.245983,-0.3183937,-0.1306644,0.2822164,0.2822164,-0.2197826,1.131315,0.7482333,1.264809,0.0293855,-0.3592314,-0.02881454,-0.02881454,
52.69757,-0.08247282,1.448467,0.4010186,0.2142799,-0.2861898,0.0520248,0.0520248,False,False,-3.431462,1.149491,1.624738,0.2965539,-0.8153816,-0.4971763,52.69164,-0.3761964,1.250383,0.5179846,0.2139553,-0.3255429,-0.1376097,0.28394,0.28394,-0.2451174,1.101976,0.7668757,1.274709,0.0683331,-0.3592406,0.03583486,0.03583486,
52.73446,-0.08408827,1.447725,0.4054664,0.2162349,-0.2917579,0.05724201,0.05724201,False,False,-3.430799,1.147972,1.619207,0.298851,-0.8225737,-0.4837758,52.72831,-0.3750832,1.250727,0.5120587,0.1824283,-0.3289947,-0.1441198,0.2798089,0.2798089,-0.2675856,1.069986,0.7808299,1.222825,0.1178594,-0.3636641,0.07305019,0.07305019,
52.76551,-0.08651081,1.447805,0.4076127,0.219785,-0.2945044,0.06079746,0.06079746,False,False,-3.430691,1.146879,1.614137,0.314802,-0.8304099,-0.459676,52.75942,-0.3752028,1.250806,0.5066464,0.1622573,-0.3297868,-0.1512345,0.2719976,0.2719976,-0.2874528,1.038265,0.7891104,1.156431,0.1511328,-0.3842445,0.1148582,0.1148582,
