AppTime,HMDPos_x,HMDPos_y,HMDPos_z,HMDRot_x,HMDRot_y,HMDRot_z,HMDRot_w,EyeBlink_left,EyeBlink_right,EyePos_org_x,EyePos_org_y,EyePos_org_z,EyePos_dir_x,EyePos_dir_y,EyePos_dir_z,Eye_time_stamp,LeftPos_x,LeftPos_y,LeftPos_z,LeftVelocity,LeftRot_x,LeftRot_y,LeftRot_z,LeftRot_w,RightPos_x,RightPos_y,RightPos_z,RightVelocity,RightRot_x,RightRot_y,RightRot_z,RightRot_w
423.697,0.5537755,1.521712,-0.01174465,-0.05909113,0.5890425,0.1521971,0.1521971,False,False,-4.023588,1.223303,2.006904,-0.9284281,0.3580637,-0.09889792,423.6912,0.6887958,1.15615,0.2347827,0.04321592,-0.2594688,0.2242479,0.1605365,0.1605365,0.97557,1.545128,0.0207144,0.3812163,-0.3207947,0.5184979,0.3543648,0.3543648,
423.7141,0.5539199,1.521742,-0.0116076,-0.05869748,0.5893067,0.1522834,0.1522834,False,False,-4.024566,1.223714,2.008874,-0.9264764,0.3595678,-0.1109985,423.7085,0.6895522,1.155982,0.2342815,0.0467666,-0.2588971,0.2252366,0.1605614,0.1605614,0.9696183,1.542813,0.02046537,0.3672215,-0.326114,0.512641,0.3517651,0.3517651,
423.7311,0.5542753,1.521618,-0.01153657,-0.05825131,0.5898963,0.1522481,0.1522481,False,False,-4.025812,1.224317,2.011475,-0.9257904,0.3622589,-0.1080399,423.7253,0.690222,1.155603,0.2339389,0.04905789,-0.2582231,0.2263186,0.1611571,0.1611571,0.9643079,1.540363,0.02052283,0.3541023,-0.3308322,0.5077847,0.3498006,0.3498006,
423.7468,0.5544114,1.521554,-0.01156154,-0.05791643,0.5901939,0.1523915,0.1523915,False,False,-4.026156,1.224302,2.011565,-0.9282219,0.3607064,-0.09094757,423.7415,0.6910365,1.155333,0.2332553,0.05361741,-0.2578219,0.2272557,0.1610697,0.1610697,0.9594593,1.538293,0.01996696,0.3372847,-0.3351995,0.5037036,0.3490007,0.3490007,
423.7639,0.5545506,1.521428,-0.01176889,-0.05704593,0.5909701,0.1530111,0.1530111,False,False,-4.0255,1.223711,2.00905,-0.9264613,0.3591483,-0.112553,423.758,0.6916341,1.155121,0.2326417,0.05516737,-0.2574468,0.2282786,0.1608383,0.1608383,0.9546328,1.536009,0.02004421,0.333612,-0.3379872,0.49953,0.3513044,0.3513044,
423.7811,0.5546943,1.521369,-0.01188765,-0.05647141,0.5913773,0.1532969,0.1532969,False,False,-4.024685,1.222993,2.006263,-0.9252554,0.3586878,-0.1233457,423.7752,0.6923769,1.154907,0.2321289,0.05528378,-0.2565998,0.2295369,0.1610914,0.1610914,0.9496413,1.533525,0.01990855,0.327126,-0.3400673,0.4948761,0.3553518,0.3553518,
423.7967,0.5549816,1.521348,-0.01209349,-0.05577858,0.5924343,0.153381,0.153381,False,False,-4.024307,1.222636,2.004864,-0.925049,0.358895,-0.1243307,423.7908,0.6930252,1.154719,0.2315512,0.05542792,-0.2556891,0.2307444,0.1615291,0.1615291,0.9452007,1.531177,0.01955914,0.3202538,-0.3425746,0.4908321,0.3567966,0.3567966,
423.8136,0.5552267,1.521366,-0.01218988,-0.05557451,0.5930751,0.1530857,0.1530857,False,False,-4.027109,1.224293,2.012283,-0.9253811,0.3643925,-0.1042453,423.8078,0.693705,1.154538,0.2308804,0.05548726,-0.2549518,0.231916,0.1620514,0.1620514,0.9409592,1.528837,0.01856542,0.3105351,-0.3472318,0.4868409,0.3544848,0.3544848,
423.8306,0.5554538,1.521297,-0.01263049,-0.05568167,0.5948142,0.1516396,0.1516396,False,False,,,,,,,,0.6943612,1.154604,0.2301216,0.05632499,-0.2547371,0.2333823,0.162594,0.162594,0.9372452,1.526807,0.01755416,0.29338,-0.3517989,0.4833364,0.3507614,0.3507614,
423.8492,0.555615,1.521196,-0.01283213,-0.05577699,0.5958514,0.1506669,0.1506669,False,False,,,,,,,,0.6951466,1.154742,0.2292328,0.06018293,-0.2549715,0.2351095,0.1630188,0.1630188,0.9333575,1.524422,0.01660633,0.2864312,-0.3547174,0.4806331,0.3504238,0.3504238,
423.8654,0.5559683,1.52101,-0.01331007,-0.0556393,0.5976713,0.1494405,0.1494405,False,False,,,,,,,,0.6956851,1.154865,0.2283884,0.06042285,-0.2552466,0.2370505,0.1634842,0.1634842,0.9291191,1.521778,0.01547897,0.2848917,-0.3574388,0.4774283,0.3520082,0.3520082,
423.8863,0.5563374,1.520808,-0.01391103,-0.054866,0.5995079,0.1482967,0.1482967,False,False,,,,,,,,0.696232,1.155244,0.2272025,0.06025425,-0.2557081,0.2392847,0.1641213,0.1641213,0.9239894,1.518734,0.01415908,0.2861633,-0.3608343,0.4722827,0.3552715,0.3552715,
423.9024,0.556514,1.520708,-0.01408848,-0.05434228,0.6006926,0.1475718,0.1475718,False,False,,,,,,,,0.6966176,1.155569,0.2264111,0.05813329,-0.2558609,0.2407798,0.1647179,0.1647179,0.9202855,1.516422,0.01258826,0.2856904,-0.3642551,0.4679796,0.356226,0.356226,
423.9195,0.5568275,1.520504,-0.01482826,-0.05342609,0.6032377,0.1454434,0.1454434,False,False,,,,,,,,0.6972889,1.155644,0.2257041,0.05553254,-0.2557591,0.2420776,0.1650579,0.1650579,0.916702,1.513993,0.0106132,0.2849343,-0.3682433,0.4650791,0.3548573,0.3548573,
423.9352,0.5570096,1.520375,-0.0151098,-0.0528655,0.6047321,0.1441699,0.1441699,False,False,,,,,,,,0.6979129,1.155694,0.225143,0.05257655,-0.2556164,0.2434106,0.1655982,0.1655982,0.9133907,1.511659,0.008209944,0.280852,-0.3726337,0.4639953,0.3528984,0.3528984,
423.9583,0.5575544,1.519895,-0.0161368,-0.05134405,0.608844,0.1407032,0.1407032,False,False,,,,,,,,0.6986375,1.1557,0.2245888,0.04932295,-0.2554678,0.2451589,0.1660941,0.1660941,0.9091315,1.508439,0.00543046,0.2835704,-0.3775004,0.4626038,0.3536172,0.3536172,
423.9752,0.5580064,1.519572,-0.01704881,-0.04996129,0.6116432,0.1389154,0.1389154,False,False,,,,,,,,0.6992686,1.155816,0.224016,0.04793243,-0.2554961,0.2466944,0.1661728,0.1661728,0.9045839,1.505955,0.003028035,0.2932057,-0.3824265,0.4585873,0.3577116,0.3577116,
423.9984,0.5585095,1.519374,-0.01790956,-0.04854136,0.6142774,0.1375848,0.1375848,False,False,,,,,,,,0.7000266,1.156143,0.2232736,0.04639775,-0.2554242,0.2481322,0.1668527,0.1668527,0.8986139,1.502792,3.802776E-05,0.3132722,-0.3900122,0.4501984,0.3621011,0.3621011,
424.019,0.5591109,1.519216,-0.01887704,-0.04762923,0.6171373,0.1361115,0.1361115,False,False,,,,,,,,0.7006338,1.156246,0.2224987,0.04627972,-0.2557683,0.2495555,0.1666161,0.1666161,0.8936235,1.4997,-0.002877235,0.312425,-0.393757,0.4462957,0.3664119,0.3664119,
424.0423,0.5597199,1.519049,-0.01973529,-0.0471939,0.6200819,0.1345126,0.1345126,False,False,,,,,,,,0.7014054,1.156591,0.2218188,0.0476437,-0.256159,0.2513956,0.1667076,0.1667076,0.8893481,1.496035,-0.006656647,0.3039658,-0.3950181,0.4471492,0.3694152,0.3694152,
424.0642,0.5603814,1.51883,-0.02063151,-0.04646356,0.622902,0.1327911,0.1327911,False,False,-4.034047,1.222609,2.028685,-0.9116107,-0.04556239,0.4084704,424.0582,0.7023159,1.156597,0.2211347,0.04972132,-0.2562982,0.2530424,0.1666501,0.1666501,0.8845903,1.492632,-0.01004243,0.3067912,-0.3997366,0.4441567,0.3706227,0.3706227,
424.0873,0.5610257,1.518556,-0.02175545,-0.04560189,0.6258827,0.1314194,0.1314194,False,False,,,,,,,,0.7033308,1.156851,0.220161,0.05515234,-0.2564732,0.255134,0.166461,0.166461,0.8787144,1.488944,-0.01396382,0.3191328,-0.4063869,0.4362718,0.3727395,0.3727395,
424.1084,0.5616543,1.518367,-0.02287936,-0.04457397,0.62899,0.1295255,0.1295255,False,False,,,,,,,,0.7045299,1.156998,0.2192383,0.06337893,-0.2565088,0.2576083,0.1663796,0.1663796,0.8740348,1.485524,-0.01722705,0.32092,-0.4096412,0.4321387,0.3761374,0.3761374,
424.1313,0.5622753,1.518114,-0.02391314,-0.04381297,0.6323984,0.1273399,0.1273399,False,False,-4.033353,1.22064,2.023836,-0.9082127,-0.08565758,0.4096093,424.1259,0.7057984,1.157079,0.2181829,0.07132076,-0.2564701,0.2607958,0.1665864,0.1665864,0.868889,1.482006,-0.02116096,0.3219898,-0.4133064,0.429039,0.3789405,0.3789405,
424.1533,0.5630802,1.517905,-0.02510093,-0.04325469,0.6360834,0.1247801,0.1247801,False,False,-4.032999,1.219807,2.021595,-0.9089075,-0.09973013,0.4048756,424.1473,0.707164,1.15722,0.2169741,0.07884728,-0.2568466,0.2638463,0.1658571,0.1658571,0.8645003,1.478662,-0.02561116,0.3214345,-0.4151854,0.4296509,0.3832152,0.3832152,
424.1747,0.5638396,1.51765,-0.02637138,-0.0427045,0.6397851,0.1227689,0.1227689,False,False,-4.032592,1.218928,2.018848,-0.9202151,-0.07665714,0.3838089,424.1693,0.7087789,1.157007,0.2153845,0.08971465,-0.2569701,0.2675257,0.1656249,0.1656249,0.8600637,1.475545,-0.03054869,0.3223858,-0.4194973,0.4291582,0.3856543,0.3856543,
424.1966,0.5647167,1.517443,-0.02776615,-0.04215059,0.6434719,0.1208058,0.1208058,False,False,-4.031907,1.217746,2.014629,-0.9311163,-0.07199714,0.3575392,424.1911,0.7104214,1.156924,0.2138593,0.09743995,-0.256379,0.2713287,0.1654966,0.1654966,0.8558772,1.472671,-0.03549647,0.3244414,-0.4236065,0.4290582,0.3887662,0.3887662,
424.2206,0.5655248,1.517317,-0.0291532,-0.04195244,0.6474484,0.1186855,0.1186855,False,False,-4.034061,1.218587,2.020967,-0.9083615,-0.09242374,0.4078272,424.2151,0.7124831,1.156701,0.2120969,0.1061826,-0.2553931,0.2756895,0.1653926,0.1653926,0.8517736,1.469364,-0.04076016,0.3174501,-0.4254204,0.4313155,0.3934294,0.3934294,
424.2416,0.566506,1.517159,-0.03043538,-0.04200079,0.6515482,0.1162397,0.1162397,False,False,-4.033783,1.217735,2.018109,-0.9138862,-0.08886807,0.3960929,424.2361,0.7144957,1.156447,0.2104264,0.115042,-0.2545822,0.2797553,0.165367,0.165367,0.8485289,1.466435,-0.04591763,0.3166704,-0.4280927,0.4338981,0.3948437,0.3948437,
424.2634,0.5674695,1.517042,-0.03180394,-0.04213408,0.6560696,0.1137205,0.1137205,False,False,-4.032441,1.215941,2.009987,-0.9191342,-0.08044727,0.3856081,424.2579,0.7167523,1.156281,0.2085928,0.1256395,-0.2540269,0.2843704,0.1652544,0.1652544,0.8452328,1.463575,-0.05093241,0.3155473,-0.4317724,0.4362115,0.3953567,0.3953567,
424.2873,0.5684444,1.516733,-0.03332725,-0.04190952,0.6608471,0.1109462,0.1109462,False,False,-4.034608,1.216675,2.016085,-0.9329959,-0.09622968,0.3467674,424.2817,0.7190052,1.156121,0.2062491,0.1341563,-0.253431,0.2895779,0.1653672,0.1653672,0.8417116,1.460569,-0.05713034,0.318887,-0.4352094,0.4390027,0.3975812,0.3975812,
424.3083,0.569481,1.516589,-0.03503694,-0.04144013,0.6657025,0.1083924,0.1083924,False,False,-4.035592,1.216603,2.01757,-0.9256957,-0.1020498,0.364209,424.303,0.7213218,1.156255,0.2038288,0.1448077,-0.2529238,0.2949356,0.1653281,0.1653281,0.8388281,1.457592,-0.06253481,0.315323,-0.4361482,0.4434788,0.4010838,0.4010838,
424.3312,0.5705835,1.516281,-0.03671458,-0.04085322,0.6707395,0.1056425,0.1056425,False,False,-4.034915,1.215225,2.010708,-0.9378026,-0.09953852,0.33259,424.3251,0.7239532,1.15608,0.2013251,0.1533473,-0.2521617,0.3005315,0.1653487,0.1653487,0.8362039,1.454329,-0.06816435,0.3149864,-0.4367186,0.4482229,0.4032843,0.4032843,
424.3533,0.5717072,1.516032,-0.03838494,-0.04052308,0.676082,0.1026375,0.1026375,False,False,-4.037422,1.216166,2.018966,-0.9414166,-0.09972636,0.322143,424.3479,0.7266997,1.155985,0.1986508,0.1610181,-0.2511419,0.3066451,0.1657614,0.1657614,0.8337085,1.451317,-0.07447505,0.3184397,-0.4398799,0.452088,0.4010499,0.4010499,
424.3754,0.5728142,1.515694,-0.04026052,-0.04002465,0.681417,0.09974329,0.09974329,False,False,-4.038003,1.215399,2.01789,-0.9126009,-0.1525594,0.3793064,424.3692,0.7293383,1.155927,0.1961125,0.1664677,-0.2505553,0.3122206,0.1661093,0.1661093,0.8312763,1.4486,-0.08031082,0.3202345,-0.4441214,0.4542154,0.3977102,0.3977102,
424.397,0.5741971,1.515315,-0.04213741,-0.03919714,0.6868653,0.09678371,0.09678371,False,False,-4.037653,1.213634,2.011037,-0.8723832,-0.2775045,0.4023691,424.391,0.7322193,1.155829,0.1933082,0.1742963,-0.2500909,0.317744,0.1659359,0.1659359,0.828354,1.445247,-0.08589673,0.3211912,-0.4469152,0.4560264,0.3978871,0.3978871,
424.4211,0.5755106,1.514949,-0.04391408,-0.03812955,0.6921871,0.09374353,0.09374353,False,False,-4.039143,1.213521,2.012969,-0.8730051,-0.2717242,0.4049737,424.4159,0.7354612,1.155709,0.1899898,0.1818909,-0.2486538,0.324819,0.1664833,0.1664833,0.8251681,1.441199,-0.09185576,0.3186766,-0.4457622,0.4604008,0.4060936,0.4060936,
424.4408,0.5769173,1.514547,-0.04563966,-0.03670258,0.6977152,0.08992022,0.08992022,False,False,-4.041924,1.214672,2.024701,-0.868461,-0.2678631,0.4171277,424.4357,0.7383155,1.155653,0.1873517,0.1873786,-0.2473798,0.3309489,0.1669448,0.1669448,0.8225132,1.438049,-0.09642386,0.3134157,-0.4445696,0.4637665,0.4143195,0.4143195,
424.4639,0.5776839,1.514197,-0.04651442,-0.03539667,0.7004996,0.08759024,0.08759024,False,False,-4.042009,1.213112,2.016414,-0.8884783,-0.2717011,0.3698019,424.4585,0.7414289,1.155829,0.1842084,0.1916659,-0.2467867,0.3374973,0.1676458,0.1676458,0.8193692,1.434875,-0.1014606,0.3086135,-0.4463192,0.4636219,0.4194558,0.4194558,
424.4868,0.5789762,1.513628,-0.04859795,-0.03288951,0.7056684,0.08365568,0.08365568,False,False,-4.044513,1.21381,2.025712,-0.884437,-0.2687288,0.3814938,424.4813,0.7443625,1.156149,0.1806899,0.1962066,-0.247402,0.3441625,0.1681606,0.1681606,0.8156801,1.431209,-0.1062847,0.3079814,-0.4490276,0.4619615,0.4228662,0.4228662,
424.5035,0.5796223,1.513345,-0.04951221,-0.03126716,0.7083657,0.08169151,0.08169151,False,False,-4.046021,1.214038,2.0312,-0.8869344,-0.2680157,0.3761323,424.4978,0.7465022,1.156468,0.1778926,0.1994682,-0.2474912,0.349178,0.168976,0.168976,0.8131133,1.428495,-0.1099247,0.3056394,-0.4482428,0.4636581,0.42727,0.42727,
424.5204,0.5809377,1.512655,-0.0513313,-0.02760869,0.7137238,0.07747148,0.07747148,False,False,-4.047158,1.213752,2.033471,-0.8949382,-0.2503121,0.3693303,424.5147,0.7486218,1.156877,0.1756173,0.1998519,-0.2472024,0.3539212,0.1701475,0.1701475,0.8111388,1.426063,-0.113337,0.3014345,-0.4462194,0.466681,0.4324044,0.4324044,
424.5415,0.5822449,1.511951,-0.0531209,-0.02472566,0.7188241,0.07324363,0.07324363,False,False,-4.047714,1.212375,2.026533,-0.8896028,-0.26301,0.3733786,424.5359,0.7515591,1.157584,0.1724466,0.2009013,-0.2472046,0.3600732,0.1714028,0.1714028,0.8084927,1.42261,-0.1179196,0.2999862,-0.4431285,0.4718578,0.4400082,0.4400082,
424.5573,0.5828273,1.511714,-0.05410036,-0.02333588,0.7211822,0.07136072,0.07136072,False,False,-4.048705,1.211953,2.026793,-0.8966693,-0.2621668,0.3567119,424.552,0.7536408,1.158173,0.1698397,0.2007128,-0.247432,0.3645132,0.1723676,0.1723676,0.8062114,1.419689,-0.1219281,0.3062902,-0.4425253,0.4751091,0.4441287,0.4441287,
424.5754,0.5840596,1.511057,-0.05590045,-0.02159007,0.7256958,0.06759276,0.06759276,False,False,-4.049837,1.211545,2.02792,-0.8921872,-0.25947,0.3696565,424.5698,0.7555605,1.158679,0.1671622,0.1969469,-0.247477,0.3689404,0.1736344,0.1736344,0.8039597,1.41665,-0.1261086,0.3135336,-0.4424646,0.4786164,0.4478937,0.4478937,
424.5972,0.5852966,1.510516,-0.05760329,-0.01994374,0.7297983,0.06399352,0.06399352,False,False,-4.051706,1.211816,2.036907,-0.8970841,-0.2407819,0.3704504,424.592,0.7580742,1.159279,0.1639744,0.191523,-0.24749,0.3742225,0.1753653,0.1753653,0.8015063,1.412884,-0.1316233,0.3192018,-0.4424231,0.4836209,0.4523889,0.4523889,
424.6152,0.5858617,1.510208,-0.05837607,-0.01911748,0.7317984,0.06219778,0.06219778,False,False,-4.052743,1.211267,2.036703,-0.8885524,-0.2602654,0.3777579,424.6093,0.759957,1.159781,0.1617001,0.1859059,-0.2472875,0.3775644,0.1767053,0.1767053,0.8000321,1.409837,-0.1358769,0.3226148,-0.4418105,0.4885283,0.4543847,0.4543847,
424.6314,0.5870259,1.509645,-0.06006273,-0.01783589,0.7353414,0.05876786,0.05876786,False,False,-4.053527,1.2104,2.032815,-0.9068397,-0.2661517,0.3267677,424.6257,0.7619848,1.160138,0.1593578,0.1822699,-0.2469373,0.3810249,0.1776642,0.1776642,0.7991169,1.406654,-0.1403015,0.3205206,-0.4402766,0.4940942,0.4549628,0.4549628,
424.6531,0.5882735,1.509168,-0.06185034,-0.01722223,0.7382936,0.05597045,0.05597045,False,False,-4.055071,1.210649,2.042112,-0.8923339,-0.2606586,0.368463,424.6472,0.7643455,1.160677,0.1565975,0.1775419,-0.2461887,0.3852069,0.1788503,0.1788503,0.7989171,1.402903,-0.146008,0.3175887,-0.4377362,0.501819,0.4528351,0.4528351,
424.671,0.588854,1.508914,-0.06276878,-0.01694758,0.7396216,0.05476298,0.05476298,False,False,-4.056165,1.21055,2.046905,-0.8853189,-0.2809496,0.3704846,424.6653,0.7663623,1.160661,0.1541891,0.1759894,-0.2454947,0.38898,0.1793647,0.1793647,0.7995952,1.399793,-0.1508154,0.3173912,-0.4352718,0.5091041,0.4479037,0.4479037,
424.6875,0.5898626,1.508617,-0.06446737,-0.0165781,0.7420361,0.05269383,0.05269383,False,False,-4.057071,1.210073,2.047293,-0.8860478,-0.2856535,0.3651131,424.6822,0.7681978,1.160719,0.1519693,0.1723682,-0.2446796,0.3927386,0.1797001,0.1797001,0.8008646,1.396562,-0.1557121,0.3228596,-0.4327836,0.5167164,0.4429692,0.4429692,
424.7076,0.5908991,1.508378,-0.06617305,-0.01613344,0.7442911,0.05072035,0.05072035,False,False,-4.058089,1.209172,2.042423,-0.885573,-0.2799157,0.3706793,424.7022,0.7702036,1.160799,0.1491619,0.1716049,-0.2439892,0.3970619,0.1802579,0.1802579,0.8030216,1.393074,-0.160905,0.3293474,-0.4282934,0.526572,0.4387649,0.4387649,
424.7255,0.5913723,1.508227,-0.06698204,-0.0159604,0.7453422,0.04965411,0.04965411,False,False,-4.059092,1.208714,2.041501,-0.8886884,-0.2911455,0.3541799,424.7201,0.7719378,1.160818,0.146666,0.171676,-0.2437028,0.4010165,0.1798368,0.1798368,0.8054947,1.38986,-0.1655329,0.3373391,-0.423505,0.5353515,0.4353994,0.4353994,
424.7424,0.5921794,1.507955,-0.06869183,-0.01530106,0.7473929,0.04744658,0.04744658,False,False,-4.060012,1.208413,2.042332,-0.8842376,-0.2770373,0.3759673,424.7367,0.7734917,1.160801,0.1445328,0.1694369,-0.2434316,0.4048435,0.179988,0.179988,0.8086899,1.386902,-0.1696372,0.3481452,-0.4178737,0.5438988,0.4325296,0.4325296,
424.7643,0.5930116,1.507734,-0.07044312,-0.01492768,0.7494717,0.04516969,0.04516969,False,False,-4.061078,1.208192,2.044804,-0.909337,-0.26447,0.3211679,424.7581,0.7755648,1.160931,0.1414824,0.1686754,-0.2434552,0.4098679,0.1797941,0.1797941,0.8133873,1.382912,-0.1752449,0.3667275,-0.4109514,0.5552526,0.4280176,0.4280176,
424.7823,0.593341,1.507634,-0.07118015,-0.01485044,0.7505547,0.04417582,0.04417582,False,False,-4.061795,1.208418,2.051835,-0.9024191,-0.2720024,0.3341144,424.7766,0.7771628,1.160743,0.1387763,0.1659497,-0.243677,0.4139749,0.179485,0.179485,0.8182222,1.379487,-0.1799524,0.3897565,-0.4037394,0.5663834,0.4235692,0.4235692,
424.8003,0.594124,1.507483,-0.07282421,-0.01485001,0.7524363,0.04268069,0.04268069,False,False,-4.062515,1.208261,2.053335,-0.8908721,-0.272541,0.3633941,424.7944,0.7786355,1.160924,0.1366595,0.1600307,-0.243724,0.4177811,0.1795324,0.1795324,0.8233991,1.376395,-0.18454,0.4119483,-0.3953516,0.5780811,0.4196913,0.4196913,
424.819,0.5947859,1.507349,-0.07441697,-0.01504406,0.7542285,0.04135564,0.04135564,False,False,-4.063396,1.207915,2.052616,-0.8997142,-0.2638856,0.3476434,424.8131,0.7800456,1.160969,0.1343335,0.1506194,-0.2437688,0.4216471,0.179597,0.179597,0.8300648,1.373046,-0.1901504,0.4386685,-0.3864332,0.5911458,0.4143918,0.4143918,
424.837,0.5951054,1.507319,-0.07513572,-0.0152609,0.7551288,0.0407442,0.0407442,False,False,-4.064064,1.207809,2.054353,-0.8910432,-0.279235,0.3578524,424.8308,0.7811861,1.161106,0.1325577,0.1399412,-0.2443758,0.4242889,0.1794261,0.1794261,0.8359436,1.3704,-0.1948806,0.4526755,-0.3802969,0.6010557,0.4090011,0.4090011,
424.8549,0.5956359,1.507257,-0.07670896,-0.01566405,0.7567072,0.03946837,0.03946837,False,False,-4.064701,1.207674,2.054924,-0.9001641,-0.2770315,0.3360537,424.8492,0.7823035,1.16103,0.1304548,0.1320088,-0.2447147,0.4268742,0.179077,0.179077,0.8429766,1.367548,-0.1999394,0.4733992,-0.3744602,0.6106626,0.402053,0.402053,
424.8759,0.5961462,1.507268,-0.07815195,-0.01600013,0.7582723,0.03786534,0.03786534,False,False,-4.065433,1.20748,2.055821,-0.9072213,-0.2772096,0.316352,424.8699,0.7834496,1.161097,0.1284034,0.1198825,-0.2444325,0.429282,0.1794628,0.1794628,0.8515606,1.364243,-0.2055167,0.4971516,-0.3657839,0.6220898,0.3945566,0.3945566,
424.8929,0.5964542,1.507177,-0.07898213,-0.01609796,0.7589824,0.03722833,0.03722833,False,False,-4.065953,1.207443,2.057016,-0.9065469,-0.2675321,0.3264798,424.8877,0.7843601,1.161094,0.1269612,0.1088998,-0.2440618,0.4309481,0.1794604,0.1794604,0.8596392,1.361115,-0.210288,0.5162209,-0.355313,0.6326494,0.3887543,0.3887543,
424.9086,0.5972085,1.507061,-0.08118575,-0.01631714,0.7611778,0.03479361,0.03479361,False,False,-4.066491,1.207331,2.057883,-0.913305,-0.2716781,0.3033933,424.9039,0.7850123,1.161063,0.1259344,0.09588652,-0.2436553,0.4318269,0.1795729,0.1795729,0.8676192,1.358405,-0.2138286,0.5353679,-0.3439147,0.641997,0.3831241,0.3831241,
424.9306,0.5975645,1.507032,-0.08250275,-0.01679063,0.7624201,0.03324403,0.03324403,False,False,-4.067109,1.207254,2.059404,-0.9027807,-0.2827019,0.3240867,424.9249,0.7856708,1.161205,0.1246396,0.08340805,-0.2434495,0.4329074,0.179641,0.179641,0.8778359,1.354844,-0.2184695,0.5434057,-0.3337429,0.6520619,0.3706729,0.3706729,
424.9529,0.5979687,1.507042,-0.08386245,-0.01755311,0.7633533,0.03181552,0.03181552,False,False,-4.067595,1.207218,2.061288,-0.8993051,-0.2785449,0.3370991,424.9475,0.7861388,1.161536,0.1232802,0.07196866,-0.2429341,0.4336818,0.1803027,0.1803027,0.8877136,1.351886,-0.2238785,0.5289317,-0.3315705,0.6595082,0.3527424,0.3527424,
424.9747,0.5983527,1.506949,-0.08492265,-0.01828037,0.7641854,0.03023488,0.03023488,False,False,-4.06793,1.207271,2.064391,-0.9136693,-0.2685554,0.3050683,424.9692,0.7865175,1.161786,0.1224978,0.05769489,-0.2425772,0.4336513,0.1807569,0.1807569,0.8969303,1.349647,-0.2282627,0.5017752,-0.3297853,0.664303,0.3375373,0.3375373,
424.9986,0.5987341,1.506931,-0.08614676,-0.01907695,0.7646194,0.02873879,0.02873879,False,False,-4.06848,1.207231,2.065528,-0.9169407,-0.263654,0.299484,424.9925,0.7865633,1.16212,0.1217103,0.04457268,-0.2425191,0.4331352,0.181413,0.181413,0.9071412,1.347483,-0.2321632,0.4801381,-0.3213466,0.6687228,0.3272332,0.3272332,
425.0184,0.5991998,1.506918,-0.08727242,-0.01906508,0.7648074,0.02781009,0.02781009,False,False,-4.068982,1.207164,2.065255,-0.9106959,-0.2761843,0.3071228,425.0132,0.7865818,1.16261,0.1213026,0.03674999,-0.2425599,0.4323763,0.1823199,0.1823199,0.9164918,1.34521,-0.2342466,0.4660078,-0.3067482,0.672471,0.3238845,0.3238845,
425.0413,0.5996507,1.506903,-0.08844744,-0.01877467,0.7648773,0.02686496,0.02686496,False,False,-4.06956,1.2071,2.0654,-0.9095318,-0.2563452,0.3271192,425.0361,0.7863498,1.16299,0.1205786,0.03358693,-0.2433945,0.4316278,0.1825109,0.1825109,0.9258387,1.343172,-0.235997,0.4385648,-0.2962165,0.674606,0.3172326,0.3172326,
